        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0752775
                    -175                       2.0911897
                    -170                       2.0383036
                    -165                       1.9161801
                    -160                       1.7243408
                    -155                       1.4622484
                    -150                       1.1292988
                    -145                      0.72484537
                    -140                      0.24829637
                    -135                     -0.30064531
                    -130                      -0.9214709
                    -125                      -1.6118572
                    -120                       -2.365777
                    -115                      -3.1701357
                    -110                      -3.9992362
                    -105                       -4.806973
                    -100                      -5.5194681
                     -95                      -6.0373391
                     -90                       -6.261616
                     -85                      -6.1417254
                     -80                      -5.7075499
                     -75                      -5.0499493
                     -70                      -4.2721043
                     -65                      -3.4559437
                     -60                      -2.6546886
                     -55                      -1.8988274
                     -50                      -1.2042741
                     -45                     -0.57857445
                     -40                    -0.024797705
                     -35                      0.45623841
                     -30                      0.86476436
                     -25                       1.2014387
                     -20                       1.4670482
                     -15                       1.6623783
                     -10                       1.7881703
                      -5                       1.8451193
                       0                       1.8338877
                       5                       1.7551094
                      10                       1.6094468
                      15                       1.3975223
                      20                        1.119975
                      25                      0.77745256
                      30                      0.37063698
                      35                     -0.09968655
                      40                     -0.63247302
                      45                       -1.226099
                      50                      -1.8777557
                      55                      -2.5823475
                      60                      -3.3305834
                      65                      -4.1058613
                      70                      -4.8796752
                      75                      -5.6061535
                      80                      -6.2188355
                      85                      -6.6367479
                      90                      -6.7869834
                      95                       -6.637676
                     100                      -6.2159139
                     105                      -5.5925552
                     110                       -4.849378
                     115                      -4.0549493
                     120                      -3.2572405
                     125                      -2.4863415
                     130                      -1.7598973
                     135                      -1.0878268
                     140                        -0.47557
                     145                     0.073907899
                     150                      0.55895158
                     155                      0.97856846
                     160                        1.332084
                     165                       1.6189681
                     170                       1.8387536
                     175                       1.9910019
                     180                       2.0752775

