        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7672614
                    -175                       1.7682714
                    -170                       1.7429736
                    -165                       1.6920736
                    -160                       1.6167798
                    -155                       1.5188008
                    -150                       1.4003487
                    -145                       1.2641448
                    -140                       1.1134247
                    -135                      0.95193777
                    -130                      0.78393235
                    -125                      0.61411687
                    -120                      0.44758449
                    -115                      0.28968869
                    -110                      0.14586006
                    -105                     0.021362125
                    -100                    -0.079004667
                     -95                     -0.15122575
                     -90                     -0.19238294
                     -85                     -0.20090226
                     -80                     -0.17670695
                     -75                     -0.12122353
                     -70                     -0.03725836
                     -65                     0.071240135
                     -60                      0.19949139
                     -55                      0.34221589
                     -50                        0.493949
                     -45                      0.64930625
                     -40                      0.80318664
                     -35                      0.95091335
                     -30                         1.08832
                     -25                       1.2117942
                     -20                       1.3182912
                     -15                       1.4053283
                     -10                       1.4709687
                      -5                        1.513802
                       0                       1.5329241
                       5                        1.527914
                      10                       1.4988625
                      15                       1.4462885
                      20                       1.3712036
                      25                          1.2751
                      30                       1.1599625
                      35                       1.0282851
                      40                      0.88308776
                      45                      0.72792818
                      50                      0.56690169
                      55                      0.40461722
                      60                      0.24613654
                      65                     0.096861626
                      70                    -0.037642788
                      75                     -0.15189791
                      80                     -0.24082469
                      85                     -0.30009939
                      90                      -0.3265091
                      95                     -0.31825008
                     100                     -0.27512789
                     105                     -0.19859345
                     110                    -0.091631672
                     115                     0.041488698
                     120                      0.19555483
                     125                      0.36478274
                     130                      0.54317243
                     135                      0.72480977
                     140                      0.90409834
                     145                       1.0759198
                     150                       1.2357323
                     155                       1.3796197
                     160                       1.5043068
                     165                       1.6071528
                     170                       1.6861316
                     175                       1.7398075
                     180                       1.7672614

