        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4039436
                    -175                       1.3954524
                    -170                       1.3538937
                    -165                       1.2790412
                    -160                       1.1714069
                    -155                       1.0322753
                    -150                       0.8637486
                    -145                      0.66880196
                    -140                       0.4513482
                    -135                      0.21630464
                    -130                    -0.030350872
                    -125                     -0.28155755
                    -120                     -0.52921717
                    -115                     -0.76435165
                    -110                     -0.97741975
                    -105                      -1.1588266
                    -100                      -1.2996225
                     -95                      -1.3923269
                     -90                      -1.4317444
                     -85                      -1.4155921
                     -80                      -1.3447949
                     -75                      -1.2233361
                     -70                      -1.0577366
                     -65                     -0.85628646
                     -60                     -0.62821035
                     -55                     -0.38291998
                     -50                     -0.12944083
                     -45                       0.1239645
                     -40                      0.37000042
                     -35                      0.60241434
                     -30                      0.81599041
                     -25                       1.0064985
                     -20                       1.1706248
                     -15                       1.3058993
                     -10                       1.4106295
                      -5                       1.4838425
                       0                       1.5252369
                       5                       1.5351604
                      10                        1.514525
                      15                       1.4648173
                      20                       1.3880653
                      25                       1.2868055
                      30                        1.164052
                      35                       1.0232631
                      40                      0.86830217
                      45                      0.70339011
                      50                      0.53304784
                      55                      0.36202454
                      60                        0.195209
                      65                     0.037520829
                      70                     -0.10622026
                      75                     -0.23144678
                      80                      -0.3340139
                      85                     -0.41038019
                      90                     -0.45778624
                      95                     -0.47441316
                     100                     -0.45951391
                     105                     -0.41347943
                     110                     -0.33785007
                     115                     -0.23525761
                     120                     -0.10930518
                     125                     0.035602382
                     130                      0.19445998
                     135                      0.36187642
                     140                      0.53228409
                     145                      0.70013099
                     150                      0.86004684
                     155                         1.00698
                     160                       1.1363054
                     165                       1.2439062
                     170                       1.3262342
                     175                       1.3803525
                     180                       1.4039436

