        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8144402
                    -175                       1.8438688
                    -170                       1.8427426
                    -165                       1.8123482
                    -160                        1.754601
                    -155                       1.6720352
                    -150                       1.5677675
                    -145                       1.4454518
                    -140                       1.3092233
                    -135                       1.1636274
                    -130                       1.0135313
                    -125                       0.8640158
                    -120                       0.7202438
                    -115                      0.58730552
                    -110                      0.47004104
                    -105                      0.37284598
                    -100                      0.29946991
                     -95                      0.25282234
                     -90                      0.23480449
                     -85                      0.24618848
                     -80                      0.28655068
                     -75                       0.3542836
                     -70                      0.44668064
                     -65                      0.56007968
                     -60                      0.69005482
                     -55                      0.83163418
                     -50                      0.97952336
                     -45                       1.1283176
                     -40                       1.2726909
                     -35                       1.4075563
                     -30                        1.528195
                     -25                       1.6303573
                     -20                       1.7103384
                     -15                       1.7650337
                     -10                       1.7919786
                      -5                       1.7893757
                       0                       1.7560779
                       5                       1.6918009
                      10                       1.5967456
                      15                       1.4719416
                      20                       1.3191331
                      25                       1.1407955
                      30                      0.94013994
                      35                      0.72111472
                      40                      0.48839965
                      45                       0.2473864
                      50                    0.0041351987
                      55                     -0.23470587
                      60                     -0.46203576
                      65                     -0.67050634
                      70                     -0.85281141
                      75                      -1.0020589
                      80                      -1.1122063
                      85                      -1.1785157
                      90                      -1.1979612
                      95                      -1.1695167
                     100                      -1.0942794
                     105                      -0.9753658
                     110                     -0.81763941
                     115                     -0.62730334
                     120                     -0.41143495
                     125                     -0.17753145
                     130                     0.066883922
                     135                      0.31457032
                     140                      0.55878925
                     145                      0.79344683
                     150                       1.0131758
                     155                       1.2133751
                     160                       1.3902218
                     165                       1.5406679
                     170                       1.6624276
                     175                       1.7539622
                     180                       1.8144402

