        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2845448
                    -175                       2.3618324
                    -170                        2.359589
                    -165                       2.2777891
                    -160                       2.1161251
                    -155                       1.8739671
                    -150                       1.5503014
                    -145                       1.1436647
                    -140                        0.652103
                    -135                     0.073217117
                    -130                     -0.59558389
                    -125                      -1.3563689
                    -120                      -2.2089961
                    -115                      -3.1474326
                    -110                      -4.1522333
                    -105                      -5.1766348
                    -100                      -6.1260587
                     -95                       -6.844738
                     -90                      -7.1510913
                     -85                      -6.9471069
                     -80                      -6.3018281
                     -75                      -5.3910581
                     -70                       -4.380784
                     -65                      -3.3771229
                     -60                      -2.4343962
                     -55                       -1.576065
                     -50                      -0.8100682
                     -45                     -0.13735832
                     -40                      0.44386021
                     -35                      0.93616324
                     -30                       1.3420584
                     -25                       1.6636679
                     -20                        1.902654
                     -15                       2.0602464
                     -10                       2.1373014
                      -5                       2.1343606
                       0                       2.0516885
                       5                       1.8893578
                      10                       1.6469104
                      15                       1.3237183
                      20                      0.91854535
                      25                      0.42938537
                      30                     -0.14688495
                      35                     -0.81501746
                      40                      -1.5821495
                      45                      -2.4589474
                      50                      -3.4613935
                      55                       -4.613708
                      60                      -5.9534221
                      65                      -7.5408747
                      70                      -9.4788024
                      75                      -11.958221
                      80                      -15.385563
                      85                      -20.791952
                      90                      -27.331439
                      95                      -20.201389
                     100                      -15.001285
                     105                      -11.653813
                     110                      -9.2075456
                     115                      -7.2832342
                     120                      -5.7003574
                     125                      -4.3610113
                     130                      -3.2073617
                     135                      -2.2032643
                     140                      -1.3252793
                     145                     -0.55784373
                     150                      0.10951959
                     155                      0.68391129
                     160                         1.17015
                     165                       1.5714959
                     170                       1.8901382
                     175                       2.1275259
                     180                       2.2845448

