        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2830345
                    -175                       2.3515471
                    -170                       2.3294027
                    -165                        2.215088
                    -160                       2.0069433
                    -155                       1.7029194
                    -150                       1.3002596
                    -145                      0.79507695
                    -140                      0.18178755
                    -135                     -0.54765816
                    -130                       -1.404823
                    -125                       -2.406197
                    -120                       -3.574997
                    -115                      -4.9429597
                    -110                      -6.5498596
                    -105                      -8.4304034
                    -100                      -10.545141
                     -95                      -12.519342
                     -90                      -13.260642
                     -85                      -12.082316
                     -80                      -10.002326
                     -75                      -7.9355244
                     -70                      -6.1289803
                     -65                      -4.5896689
                     -60                      -3.2786306
                     -55                      -2.1577291
                     -50                       -1.197523
                     -45                     -0.37671086
                     -40                      0.31975633
                     -35                      0.90238522
                     -30                       1.3784527
                     -25                       1.7529738
                     -20                        2.029412
                     -15                       2.2102041
                     -10                       2.2971537
                      -5                       2.2917273
                       0                        2.195283
                       5                       2.0092365
                      10                        1.735248
                      15                       1.3752652
                      20                      0.93168468
                      25                      0.40744872
                      30                     -0.19381926
                      35                     -0.86762399
                      40                       -1.608305
                      45                      -2.4085641
                      50                      -3.2586946
                      55                      -4.1453395
                      60                      -5.0495675
                      65                       -5.944128
                      70                      -6.7901605
                      75                      -7.5347864
                      80                      -8.1130127
                      85                      -8.4585773
                      90                      -8.5243386
                      95                      -8.3021134
                     100                      -7.8263203
                     105                      -7.1581608
                     110                      -6.3638037
                     115                      -5.5000208
                     120                      -4.6097727
                     125                      -3.7236409
                     130                       -2.863024
                     135                      -2.0430847
                     140                      -1.2748936
                     145                     -0.56683441
                     150                     0.074523042
                     155                      0.64389143
                     160                       1.1369412
                     165                       1.5500957
                     170                       1.8803919
                     175                       2.1253727
                     180                       2.2830345

