        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2669943
                    -175                       2.3394261
                    -170                       2.3333008
                    -165                        2.247348
                    -160                       2.0802816
                    -155                       1.8306794
                    -150                       1.4968505
                    -145                        1.076697
                    -140                      0.56759629
                    -135                    -0.033643269
                    -130                     -0.73063298
                    -125                      -1.5267996
                    -120                      -2.4237626
                    -115                      -3.4175024
                    -110                      -4.4899765
                    -105                      -5.5924771
                    -100                      -6.6189794
                     -95                      -7.3857861
                     -90                       -7.675931
                     -85                      -7.3855744
                     -80                      -6.6220339
                     -75                       -5.602789
                     -70                      -4.5102528
                     -65                      -3.4491937
                     -60                      -2.4675858
                     -55                       -1.583126
                     -50                     -0.79969282
                     -45                     -0.11561542
                     -40                      0.47255211
                     -35                      0.96843644
                     -30                       1.3752546
                     -25                       1.6956712
                     -20                       1.9318465
                     -15                       2.0855563
                     -10                       2.1583303
                      -5                       2.1515862
                       0                       2.0667493
                       5                       1.9053767
                      10                       1.6691651
                      15                       1.3601437
                      20                      0.98067252
                      25                      0.53353942
                      30                     0.022060937
                      35                     -0.54976848
                      40                      -1.1770385
                      45                      -1.8535326
                      50                      -2.5710932
                      55                      -3.3186138
                      60                      -4.0805227
                      65                      -4.8346986
                      70                      -5.5500749
                      75                      -6.1849603
                      80                      -6.6883285
                      85                       -7.007056
                      90                      -7.0998798
                      95                      -6.9525612
                     100                      -6.5840195
                     105                      -6.0384688
                     110                      -5.3698294
                     115                      -4.6284816
                     120                      -3.8549366
                     125                      -3.0791051
                     130                      -2.3221747
                     135                      -1.5990101
                     140                     -0.92017903
                     145                     -0.29340952
                     150                      0.27544651
                     155                      0.78180367
                     160                       1.2219667
                     165                       1.5928983
                     170                       1.8920716
                     175                       2.1173688
                     180                       2.2669943

