        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3845245
                    -175                       2.3239221
                    -170                       2.2344082
                    -165                       2.1173972
                    -160                       1.9750074
                    -155                       1.8100118
                    -150                       1.6258124
                    -145                       1.4264023
                    -140                       1.2163129
                    -135                       1.0005419
                    -130                      0.78445868
                    -125                      0.57368378
                    -120                      0.37394099
                    -115                      0.19088214
                    -110                     0.029888723
                    -105                     -0.10414187
                    -100                     -0.20701338
                     -95                     -0.27543499
                     -90                     -0.30719488
                     -85                     -0.30128562
                     -80                     -0.25796477
                     -75                     -0.17874992
                     -70                    -0.066337141
                     -65                     0.075539506
                     -60                      0.24229692
                     -55                      0.42872095
                     -50                      0.62919446
                     -45                      0.83791868
                     -40                       1.0491152
                     -35                       1.2572007
                     -30                       1.4569313
                     -25                        1.643516
                     -20                       1.8127028
                     -15                       1.9608412
                     -10                       2.0849244
                      -5                       2.1826173
                       0                       2.2522948
                       5                       2.2929414
                      10                       2.3043636
                      15                       2.2869961
                      20                       2.2419808
                      25                       2.1711473
                      30                       2.0770018
                      35                       1.9627113
                      40                       1.8320767
                      45                       1.6894923
                      50                        1.539882
                      55                       1.3886058
                      60                       1.2413255
                      65                       1.1038241
                      70                      0.98177565
                      75                      0.88047026
                      80                      0.80451288
                      85                      0.75752219
                      90                      0.74186919
                      95                      0.75848646
                     100                      0.80679533
                     105                      0.88474537
                     110                       0.9889718
                     115                       1.1150405
                     120                       1.2577439
                     125                       1.4114089
                     130                       1.5701849
                     135                       1.7282916
                     140                       1.8802167
                     145                       2.0208649
                     150                       2.1456624
                     155                       2.2506283
                     160                       2.3324192
                     165                       2.3883565
                     170                        2.416442
                     175                        2.415366
                     180                       2.3845245

