        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3446597
                    -175                       2.3953222
                    -170                       2.4338036
                    -165                       2.4604186
                    -160                       2.4757669
                    -155                        2.480709
                    -150                       2.4763369
                    -145                       2.4639393
                    -140                       2.4449628
                    -135                       2.4209672
                    -130                        2.393578
                    -125                       2.3644352
                    -120                       2.3351405
                    -115                       2.3072047
                    -110                       2.2819957
                    -105                        2.260691
                    -100                       2.2442352
                     -95                       2.2333058
                     -90                       2.2282879
                     -85                       2.2292615
                     -80                       2.2359937
                     -75                       2.2479546
                     -70                       2.2643342
                     -65                       2.2840733
                     -60                        2.305903
                     -55                       2.3283908
                     -50                       2.3499904
                     -45                       2.3690956
                     -40                       2.3840934
                     -35                       2.3934167
                     -30                       2.3955943
                     -25                        2.389298
                     -20                       2.3733847
                     -15                       2.3469337
                     -10                         2.30928
                      -5                       2.2600404
                       0                       2.1991356
                       5                       2.1267531
                      10                       2.0435519
                      15                       1.9503973
                      20                        1.848521
                      25                       1.7394729
                      30                        1.625101
                      35                       1.5075227
                      40                       1.3890844
                      45                       1.2723103
                      50                       1.1598399
                      55                       1.0543533
                      60                      0.95848671
                      65                      0.87474072
                      70                      0.80538462
                      75                      0.75236305
                      80                      0.71721059
                      85                      0.70098109
                      90                      0.70420142
                      95                      0.72683245
                     100                      0.76829204
                     105                      0.82747134
                     110                      0.90279143
                     115                      0.99227587
                     120                       1.0936361
                     125                       1.2043636
                     130                        1.321822
                     135                       1.4433361
                     140                       1.5662718
                     145                       1.6881073
                     150                       1.8064924
                     155                        1.919298
                     160                       2.0246541
                     165                       2.1209787
                     170                       2.2069977
                     175                        2.281757
                     180                       2.3446597

