        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3074209
                    -175                       2.3830229
                    -170                         2.43435
                    -165                       2.4623078
                    -160                       2.4682004
                    -155                        2.453713
                    -150                       2.4208944
                    -145                       2.3721355
                    -140                       2.3101417
                    -135                       2.2378957
                    -130                       2.1586077
                    -125                       2.0756493
                    -120                       1.9924693
                    -115                       1.9124902
                    -110                        1.838987
                    -105                       1.7749525
                    -100                       1.7229571
                     -95                        1.685016
                     -90                       1.6624737
                     -85                       1.6559247
                     -80                       1.6651664
                     -75                       1.6892165
                     -70                        1.726365
                     -65                       1.7742719
                     -60                       1.8300938
                     -55                       1.8906264
                     -50                       1.9524499
                     -45                       2.0120672
                     -40                       2.0660254
                     -35                       2.1110184
                     -30                         2.14397
                     -25                       2.1620964
                     -20                        2.162954
                     -15                       2.1444746
                     -10                       2.1049905
                      -5                       2.0432558
                       0                       1.9584639
                       5                       1.8503044
                      10                       1.7188002
                      15                       1.5646648
                      20                       1.3890825
                      25                       1.1938241
                      30                      0.98129907
                      35                      0.75461357
                      40                      0.51763044
                      45                      0.27502063
                      50                     0.032290282
                      55                      -0.2042401
                      60                     -0.42753436
                      65                     -0.63004979
                      70                     -0.80408218
                      75                     -0.94225125
                      80                      -1.0380947
                      85                      -1.0866941
                      90                      -1.0852122
                      95                      -1.0332591
                     100                      -0.9329166
                     105                     -0.78851189
                     110                      -0.6061292
                     115                     -0.39299719
                     120                     -0.15686954
                     125                     0.094508759
                     130                      0.35380073
                     135                      0.61433465
                     140                      0.87023887
                     145                       1.1164855
                     150                        1.348875
                     155                       1.5639874
                     160                         1.75912
                     165                       1.9322229
                     170                       2.0818396
                     175                       2.2070559
                     180                       2.3074209

