        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0852888
                    -175                       2.1384548
                    -170                       2.1714848
                    -165                       2.1837109
                    -160                       2.1751476
                    -155                       2.1464007
                    -150                       2.0986637
                    -145                       2.0337059
                    -140                       1.9538503
                    -135                       1.8619407
                    -130                       1.7612929
                    -125                       1.6556278
                    -120                       1.5489806
                    -115                       1.4455804
                    -110                       1.3497004
                    -105                       1.2654752
                    -100                        1.196695
                     -95                       1.1465868
                     -90                       1.1176038
                     -85                       1.1112491
                     -80                       1.1279478
                     -75                       1.1670085
                     -70                       1.2266594
                     -65                       1.3041691
                     -60                       1.3960316
                     -55                        1.498192
                     -50                       1.6062865
                     -45                       1.7158725
                     -40                       1.8226327
                     -35                       1.9225434
                     -30                       2.0120021
                     -25                       2.0879198
                     -20                       2.1477786
                     -15                       2.1896631
                     -10                       2.2122693
                      -5                       2.2148972
                       0                       2.1973881
                       5                        2.160365
                      10                       2.1045055
                      15                       2.0313177
                      20                        1.942604
                      25                       1.8405097
                      30                       1.7274589
                      35                       1.6060887
                      40                       1.4791831
                      45                       1.3496089
                      50                       1.2202552
                      55                       1.0939778
                      60                      0.97354976
                      65                      0.86161673
                      70                      0.76065816
                      75                      0.67295095
                      80                      0.60053419
                      85                      0.54517255
                      90                      0.50832089
                      95                      0.49106415
                     100                      0.49409289
                     105                      0.51764286
                     110                      0.56145544
                     115                      0.62474529
                     120                      0.70618469
                     125                      0.80390981
                     130                      0.91555266
                     135                       1.0382994
                     140                       1.1689729
                     145                       1.3041343
                     150                        1.440198
                     155                       1.5735509
                     160                       1.7006705
                     165                       1.8182348
                     170                       1.9232212
                     175                       2.0129895
                     180                       2.0852888

