        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4954525
                    -175                       2.5885205
                    -170                       2.6437309
                    -165                       2.6629836
                    -160                       2.6485204
                    -155                       2.6029675
                    -150                       2.5293834
                    -145                       2.4313066
                    -140                       2.3128005
                    -135                       2.1784842
                    -130                       2.0335398
                    -125                       1.8836786
                    -120                        1.735048
                    -115                        1.594062
                    -110                       1.4671414
                    -105                       1.3603668
                    -100                       1.2790672
                     -95                       1.2273907
                     -90                       1.2079262
                     -85                       1.2214472
                     -80                       1.2668277
                     -75                       1.3411541
                     -70                       1.4400105
                     -65                         1.55787
                     -60                       1.6885255
                     -55                       1.8254959
                     -50                       1.9623607
                     -45                       2.0930058
                     -40                       2.2117806
                     -35                       2.3135805
                     -30                       2.3938724
                     -25                       2.4486829
                     -20                       2.4745629
                     -15                       2.4685418
                     -10                       2.4280788
                      -5                       2.3510153
                       0                       2.2355347
                       5                       2.0801354
                      10                       1.8835506
                      15                        1.644892
                      20                       1.3635378
                      25                       1.0392327
                      30                      0.67219921
                      35                       0.2633299
                      40                     -0.18550193
                      45                     -0.67095846
                      50                      -1.1875161
                      55                      -1.7264449
                      60                      -2.2744762
                      65                      -2.8123072
                      70                      -3.3134311
                      75                       -3.744327
                      80                      -4.0674835
                      85                      -4.2482409
                      90                      -4.2641545
                      95                      -4.1125995
                     100                      -3.8116762
                     105                      -3.3939461
                     110                      -2.8970001
                     115                      -2.3557558
                     120                      -1.7985375
                     125                       -1.246337
                     130                     -0.71376934
                     135                     -0.21055342
                     140                      0.25709208
                     145                      0.68534846
                     150                       1.0720064
                     155                       1.4159297
                     160                       1.7167058
                     165                       1.9744277
                     170                       2.1895641
                     175                       2.3628882
                     180                       2.4954525

