        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8750726
                    -175                       1.8951278
                    -170                       1.8552518
                    -165                       1.7549695
                    -160                       1.5940733
                    -155                       1.3726277
                    -150                       1.0910087
                    -145                       0.7499989
                    -140                      0.35097455
                    -135                     -0.10375982
                    -130                     -0.61040596
                    -125                      -1.1627595
                    -120                      -1.7508135
                    -115                      -2.3587769
                    -110                      -2.9626181
                    -105                      -3.5278271
                    -100                       -4.009177
                     -95                      -4.3553688
                     -90                      -4.5206015
                     -85                      -4.4801539
                     -80                      -4.2407239
                     -75                       -3.837578
                     -70                      -3.3207217
                     -65                      -2.7401342
                     -60                      -2.1370314
                     -55                      -1.5415672
                     -50                     -0.97417685
                     -45                     -0.44804042
                     -40                     0.028619211
                     -35                      0.45080083
                     -30                      0.81554377
                     -25                        1.121173
                     -20                       1.3668384
                     -15                       1.5522444
                     -10                       1.6775011
                      -5                       1.7430465
                       0                       1.7496134
                       5                       1.6983087
                      10                       1.5903043
                      15                       1.4272819
                      20                       1.2112136
                      25                      0.94446624
                      30                      0.62987919
                      35                      0.27088624
                      40                     -0.12829703
                      45                      -0.5623929
                      50                      -1.0246579
                      55                      -1.5063337
                      60                      -1.9959575
                      65                      -2.4786119
                      70                      -2.9353285
                      75                      -3.3430651
                      80                      -3.6758652
                      85                      -3.9077496
                      90                      -4.0172941
                      95                      -3.9925954
                     100                      -3.8346569
                     105                      -3.5571479
                     110                      -3.1828622
                     115                      -2.7386422
                     120                       -2.250913
                     125                      -1.7429383
                     130                      -1.2337764
                     135                     -0.73836273
                     140                     -0.26812425
                     145                      0.16827422
                     150                      0.56425108
                     155                      0.91476639
                     160                       1.2159201
                     165                       1.4646672
                     170                       1.6586199
                     175                       1.7959128
                     180                       1.8750726

