        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4981848
                    -175                       1.4512731
                    -170                       1.3882758
                    -165                       1.3102582
                    -160                       1.2187453
                    -155                       1.1156908
                    -150                       1.0034321
                    -145                       0.8846337
                    -140                      0.76221731
                    -135                      0.63928194
                    -130                      0.51901445
                    -125                       0.4045939
                    -120                      0.29909254
                    -115                      0.20537739
                    -110                       0.1260161
                    -105                     0.063191567
                    -100                     0.018629091
                     -95                   -0.0064603919
                     -90                    -0.011418251
                     -85                    0.0038474644
                     -80                     0.038855901
                     -75                     0.092586949
                     -70                      0.16351884
                     -65                       0.2496851
                     -60                      0.34874295
                     -55                      0.45804998
                     -50                       0.5747456
                     -45                      0.69583466
                     -40                      0.81827065
                     -35                      0.93903674
                     -30                       1.0552233
                     -25                       1.1641007
                     -20                       1.2631859
                     -15                       1.3503031
                     -10                       1.4236359
                      -5                       1.4817713
                       0                        1.523734
                       5                       1.5491175
                      10                        1.557747
                      15                       1.5500957
                      20                       1.5270699
                      25                       1.4900188
                      30                       1.4406988
                      35                       1.3812254
                      40                       1.3140137
                      45                        1.241707
                      50                        1.167096
                      55                       1.0930286
                      60                       1.0223156
                      65                      0.95763202
                      70                      0.90142077
                      75                      0.85580091
                      80                       0.8224861
                      85                      0.80271753
                      90                      0.79721535
                      95                      0.80615258
                     100                      0.82914555
                     105                      0.86527846
                     110                      0.91314165
                     115                      0.97089042
                     120                       1.0363185
                     125                       1.1069417
                     130                       1.1800871
                     135                       1.2529843
                     140                       1.3228549
                     145                        1.386998
                     150                       1.4428696
                     155                       1.4881553
                     160                        1.520834
                     165                       1.5392348
                     170                       1.5420832
                     175                       1.5285386
                     180                       1.4981848

