        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3078028
                    -175                       2.2684941
                    -170                       2.2095716
                    -165                       2.1324086
                    -160                       2.0388355
                    -155                        1.931099
                    -150                       1.8118109
                    -145                       1.6838879
                    -140                       1.5504828
                    -135                       1.4149077
                    -130                       1.2805511
                    -125                       1.1507909
                    -120                       1.0289041
                    -115                       0.9179782
                    -110                      0.82082477
                    -105                      0.73989914
                    -100                      0.67722914
                     -95                      0.63435522
                     -90                      0.61228475
                     -85                      0.61146181
                     -80                      0.63175705
                     -75                      0.67246809
                     -70                      0.73234606
                     -65                      0.80963331
                     -60                      0.90211706
                     -55                       1.0071957
                     -50                        1.121955
                     -45                       1.2432526
                     -40                        1.367806
                     -35                       1.4922838
                     -30                       1.6133955
                     -25                       1.7279775
                     -20                       1.8330734
                     -15                       1.9260074
                     -10                       2.0044474
                      -5                       2.0664593
                       0                       2.1105303
                       5                       2.1356806
                      10                       2.1413614
                      15                       2.1276036
                      20                         2.09495
                      25                       2.0444807
                      30                       1.9778112
                      35                       1.8970822
                      40                        1.804939
                      45                       1.7044967
                      50                        1.599286
                      55                       1.4931745
                      60                       1.3902573
                      65                       1.2947141
                      70                       1.2106327
                      75                        1.141804
                      80                       1.0915046
                      85                       1.0622847
                      90                       1.0557886
                      95                       1.0726264
                     100                       1.1123288
                     105                       1.1733774
                     110                       1.2533147
                     115                       1.3489146
                     120                       1.4563892
                     125                       1.5716071
                     130                       1.6903018
                     135                       1.8082556
                     140                       1.9214504
                     145                        2.026185
                     150                        2.119162
                     155                       2.1975477
                     160                       2.2590128
                     165                       2.3017568
                     170                       2.3245214
                     175                       2.3265948
                     180                       2.3078028

