        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8556104
                    -175                        1.894786
                    -170                       1.9073567
                    -165                       1.8944108
                    -160                       1.8576176
                    -155                        1.799197
                    -150                       1.7218767
                    -145                       1.6288393
                    -140                       1.5236598
                    -135                       1.4102317
                    -130                       1.2926798
                    -125                       1.1752593
                    -120                        1.062241
                    -115                      0.95778165
                    -110                       0.8657834
                    -105                      0.78974539
                    -100                       0.7326154
                     -95                      0.69665093
                     -90                       0.6833016
                     -85                      0.69312695
                     -80                      0.72574818
                     -75                      0.77986015
                     -70                      0.85328912
                     -65                      0.94309372
                     -60                        1.045702
                     -55                       1.1570711
                     -50                       1.2728563
                     -45                       1.3885774
                     -40                       1.4997748
                     -35                        1.602147
                     -30                       1.6916699
                     -25                       1.7646947
                     -20                        1.818028
                     -15                       1.8489939
                     -10                       1.8554839
                      -5                       1.8359926
                       0                        1.789613
                       5                       1.7162538
                      10                       1.6162374
                      15                       1.4906987
                      20                       1.3414257
                      25                       1.1708782
                      30                      0.98217851
                      35                      0.77909396
                      40                      0.56600766
                      45                      0.34787214
                      50                      0.13013914
                      55                    -0.081343249
                      60                      -0.2804753
                      65                     -0.46109967
                      70                      -0.6172475
                      75                     -0.74343021
                      80                     -0.83495863
                      85                     -0.88825751
                      90                     -0.90113353
                      95                     -0.87295635
                     100                     -0.80472694
                     105                     -0.69899664
                     110                     -0.55967846
                     115                     -0.39176599
                     120                     -0.20100631
                     125                    0.0064304224
                     130                      0.22425173
                     135                      0.44629413
                     140                      0.66671802
                     145                      0.88014915
                     150                       1.0817747
                     155                        1.267404
                     160                       1.4335039
                     165                       1.5772166
                     170                       1.6963647
                     175                       1.7894495
                     180                       1.8556104

