        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2717132
                    -175                        2.285462
                    -170                       2.2875917
                    -165                       2.2784118
                    -160                       2.2585507
                    -155                       2.2289374
                    -150                       2.1907703
                    -145                       2.1454793
                    -140                        2.094681
                    -135                       2.0401294
                    -130                       1.9836624
                    -125                       1.9271463
                    -120                       1.8724173
                    -115                       1.8212244
                    -110                       1.7751721
                    -105                       1.7356669
                    -100                       1.7038696
                     -95                       1.6806548
                     -90                       1.6665822
                     -85                       1.6618787
                     -80                       1.6664349
                     -75                       1.6798115
                     -70                        1.701264
                     -65                       1.7297728
                     -60                       1.7640832
                     -55                       1.8027509
                     -50                       1.8441918
                     -45                       1.8867324
                     -40                       1.9286627
                     -35                       1.9682876
                     -30                       2.0039785
                     -25                       2.0342225
                     -20                       2.0576697
                     -15                       2.0731763
                     -10                       2.0798426
                      -5                       2.0770436
                       0                       2.0644142
                       5                       2.0420613
                      10                       2.0101477
                      15                       1.9693185
                      20                       1.9204606
                      25                       1.8647216
                      30                       1.8034756
                      35                       1.7382844
                      40                       1.6708536
                      45                       1.6029865
                      50                        1.536536
                      55                       1.4733554
                      60                       1.4152481
                      65                       1.3639171
                      70                       1.3209148
                      75                       1.2875944
                      80                       1.2650644
                      85                       1.2541493
                      90                       1.2553588
                      95                       1.2688643
                     100                       1.2944906
                     105                       1.3317208
                     110                       1.3797105
                     115                       1.4373152
                     120                       1.5031258
                     125                       1.5755115
                     130                       1.6526677
                     135                       1.7326681
                     140                       1.8135176
                     145                       1.8932076
                     150                       1.9697713
                     155                        2.041338
                     160                       2.1061856
                     165                       2.1627902
                     170                       2.2098699
                     175                       2.2464224
                     180                       2.2717132

