        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4449436
                    -175                        1.435384
                    -170                       1.3733565
                    -165                       1.2586762
                    -160                       1.0915141
                    -155                       0.8724453
                    -150                      0.60254131
                    -145                      0.28352451
                    -140                    -0.081984662
                    -135                     -0.49008962
                    -130                     -0.93506203
                    -125                      -1.4085669
                    -120                      -1.8986623
                    -115                      -2.3886732
                    -110                      -2.8562598
                    -105                      -3.2733527
                    -100                      -3.6079581
                     -95                        -3.82869
                     -90                      -3.9116726
                     -85                      -3.8473543
                     -80                      -3.6436017
                     -75                      -3.3231668
                     -70                      -2.9170654
                     -65                      -2.4575393
                     -60                      -1.9732299
                     -55                      -1.4871193
                     -50                      -1.0164517
                     -45                      -0.5736118
                     -40                     -0.16725095
                     -35                      0.19669322
                     -30                      0.51419759
                     -25                      0.78257666
                     -20                       1.0000877
                     -15                        1.165671
                     -10                       1.2787861
                      -5                       1.3393134
                       0                       1.3475003
                       5                       1.3039006
                      10                       1.2094963
                      15                       1.0655853
                      20                      0.87388459
                      25                      0.63659421
                      30                      0.35650522
                      35                     0.037155564
                      40                     -0.31695061
                      45                     -0.70004604
                      50                      -1.1047189
                      55                      -1.5214604
                      60                      -1.9381998
                      65                      -2.3399601
                      70                      -2.7088736
                      75                      -3.0248876
                      80                      -3.2674747
                      85                      -3.4183901
                      90                      -3.4649784
                      95                      -3.4028931
                     100                      -3.2371909
                     105                      -2.9811012
                     110                      -2.6532038
                     115                      -2.2741347
                     120                       -1.863891
                     125                      -1.4401967
                     130                      -1.0178545
                     135                     -0.60876497
                     140                     -0.22228571
                     145                      0.13430148
                     150                      0.45534132
                     155                      0.73642868
                     160                      0.97411624
                     165                       1.1656986
                     170                       1.3090585
                     175                         1.40256
                     180                       1.4449436

