        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3822497
                    -175                       2.4616035
                    -170                       2.4650189
                    -165                       2.3933803
                    -160                       2.2481461
                    -155                       2.0313847
                    -150                       1.7458488
                    -145                       1.3951122
                    -140                      0.98380589
                    -135                      0.51800586
                    -130                    0.0058373672
                    -125                       -0.541633
                    -120                      -1.1091823
                    -115                      -1.6759846
                    -110                      -2.2143273
                    -105                      -2.6894109
                    -100                      -3.0616983
                     -95                      -3.2931069
                     -90                      -3.3564136
                     -85                       -3.243965
                     -80                      -2.9704175
                     -75                      -2.5675715
                     -70                      -2.0748422
                     -65                        -1.53064
                     -60                     -0.96750351
                     -55                     -0.41076313
                     -50                      0.12076349
                     -45                      0.61336279
                     -40                       1.0570304
                     -35                       1.4443613
                     -30                         1.76976
                     -25                       2.0289168
                     -20                       2.2184779
                     -15                       2.3358493
                     -10                       2.3790863
                      -5                       2.3468368
                       0                       2.2383176
                       5                       2.0532721
                      10                        1.792117
                      15                       1.4557648
                      20                       1.0457725
                      25                      0.56436187
                      30                     0.014501424
                      35                     -0.59995172
                      40                      -1.2740059
                      45                      -2.0011149
                      50                      -2.7724766
                      55                      -3.5758997
                      60                      -4.3940703
                      65                      -5.2021402
                      70                      -5.9649518
                      75                      -6.6352021
                      80                       -7.155412
                      85                      -7.4673232
                      90                      -7.5289801
                      95                      -7.3315093
                     100                      -6.9030574
                     105                      -6.2965967
                     110                      -5.5714738
                     115                      -4.7800969
                     120                      -3.9629527
                     125                      -3.1491557
                     130                      -2.3590447
                     135                       -1.606845
                     140                     -0.90271844
                     145                       -0.254151
                     150                      0.33316954
                     155                      0.85482314
                     160                       1.3073458
                     165                       1.6880503
                     170                       1.9949255
                     175                        2.226579
                     180                       2.3822497

