        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9981813
                    -175                       1.9939452
                    -170                       1.9609936
                    -165                       1.8988642
                    -160                       1.8078539
                    -155                       1.6889616
                    -150                       1.5439218
                    -145                        1.375245
                    -140                       1.1862661
                    -135                      0.98119492
                    -130                      0.76515885
                    -125                      0.54422248
                    -120                      0.32535656
                    -115                      0.11632295
                    -110                    -0.074563008
                    -105                     -0.23882411
                    -100                     -0.36837456
                     -95                     -0.45619886
                     -90                     -0.49706568
                     -85                     -0.48814089
                     -80                     -0.42935979
                     -75                     -0.32345525
                     -70                     -0.17563764
                     -65                    0.0069951292
                     -60                      0.21617828
                     -55                       0.4431897
                     -50                      0.67944511
                     -45                      0.91693081
                     -40                       1.1484734
                     -35                       1.3678746
                     -30                       1.5699489
                     -25                       1.7505012
                     -20                       1.9062724
                     -15                        2.034872
                     -10                       2.1347097
                      -5                        2.204932
                       0                       2.2453829
                       5                       2.2564912
                      10                        2.239295
                      15                        2.195391
                      20                       2.1268648
                      25                       2.0362601
                      30                        1.926533
                      35                       1.8010017
                      40                       1.6632889
                      45                       1.5172587
                      50                       1.3669459
                      55                       1.2164774
                      60                       1.0699882
                      65                      0.93153069
                      70                      0.80497837
                      75                      0.69392658
                      80                      0.60158992
                      85                      0.53069958
                      90                      0.48340543
                      95                      0.46117556
                     100                      0.46472766
                     105                      0.49396474
                     110                      0.54794706
                     115                      0.62489806
                     120                       0.7222494
                     125                      0.83672492
                     130                      0.96445901
                     135                       1.1011407
                     140                       1.2421729
                     145                       1.3828342
                     150                        1.518435
                     155                       1.6444572
                     160                       1.7566751
                     165                       1.8512541
                     170                        1.924829
                     175                       1.9745623
                     180                       1.9981813

