        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9796397
                    -175                       1.9899082
                    -170                       1.9145435
                    -165                       1.7538203
                    -160                       1.5081194
                    -155                         1.17789
                    -150                      0.76360482
                    -145                      0.26573145
                    -140                     -0.31523605
                    -135                     -0.97860222
                    -130                      -1.7229902
                    -125                      -2.5452485
                    -120                      -3.4381753
                    -115                      -4.3860827
                    -110                      -5.3568523
                    -105                      -6.2898289
                    -100                      -7.0838467
                     -95                      -7.6025624
                     -90                      -7.7224987
                     -85                      -7.4098503
                     -80                      -6.7462663
                     -75                      -5.8698193
                     -70                      -4.9040878
                     -65                      -3.9312359
                     -60                      -2.9974999
                     -55                      -2.1263912
                     -50                      -1.3290444
                     -45                     -0.61044163
                     -40                     0.027257345
                     -35                      0.58305437
                     -30                       1.0563427
                     -25                       1.4465899
                     -20                       1.7532411
                     -15                       1.9757239
                     -10                       2.1134894
                      -5                       2.1660598
                       0                       2.1330623
                       5                       2.0142281
                      10                       1.8094317
                      15                        1.518576
                      20                       1.1415487
                      25                      0.67809363
                      30                      0.12764716
                      35                     -0.51086876
                      40                      -1.2392877
                      45                      -2.0604428
                      50                      -2.9783241
                      55                      -3.9979223
                      60                      -5.1241832
                      65                      -6.3586633
                      70                      -7.6905158
                      75                        -9.07464
                      80                      -10.387186
                      85                      -11.372103
                      90                      -11.692279
                      95                      -11.205129
                     100                      -10.128975
                     105                      -8.7986318
                     110                      -7.4357599
                     115                      -6.1397899
                     120                      -4.9444009
                     125                      -3.8560421
                     130                      -2.8718011
                     135                      -1.9865754
                     140                      -1.1956503
                     145                     -0.49543569
                     150                       0.1164976
                     155                      0.64161916
                     160                       1.0806954
                     165                       1.4340306
                     170                       1.7016681
                     175                       1.8835471
                     180                       1.9796397

