        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3774658
                    -175                       2.4291817
                    -170                       2.4091002
                    -165                        2.314738
                    -160                       2.1438234
                    -155                       1.8941452
                    -150                       1.5633989
                    -145                       1.1490397
                    -140                      0.64817425
                    -135                     0.057553346
                    -130                     -0.62619578
                    -125                      -1.4058092
                    -120                      -2.2814905
                    -115                      -3.2466526
                    -110                      -4.2790371
                    -105                      -5.3241463
                    -100                      -6.2714472
                     -95                      -6.9430575
                     -90                      -7.1477871
                     -85                      -6.8133606
                     -80                      -6.0525791
                     -75                      -5.0639826
                     -70                      -4.0111217
                     -65                      -2.9893239
                     -60                       -2.043673
                     -55                      -1.1917556
                     -50                     -0.43815798
                     -45                      0.21802249
                     -40                      0.77964072
                     -35                       1.2499588
                     -30                       1.6320497
                     -25                       1.9286397
                     -20                       2.1421502
                     -15                       2.2748219
                     -10                       2.3288717
                      -5                       2.3066582
                       0                       2.2108451
                       5                       2.0447207
                      10                        1.811812
                      15                       1.5167399
                      20                       1.1649727
                      25                       0.7630585
                      30                      0.31876506
                      35                     -0.15879715
                      40                     -0.65908695
                      45                      -1.1701028
                      50                      -1.6784464
                      55                      -2.1695207
                      60                      -2.6279081
                      65                      -3.0379626
                      70                      -3.3846226
                      75                      -3.6543997
                      80                      -3.8364328
                      85                      -3.9234362
                      90                      -3.9123541
                      95                       -3.804576
                     100                      -3.6056719
                     105                      -3.3247184
                     110                      -2.9733866
                     115                      -2.5649729
                     120                      -2.1135192
                     125                      -1.6331057
                     130                      -1.1373385
                     135                     -0.63901145
                     140                     -0.14990837
                     145                      0.31929361
                     150                      0.75905096
                     155                       1.1609343
                     160                       1.5175785
                     165                       1.8226134
                     170                       2.0705802
                     175                       2.2568376
                     180                       2.3774658

