        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9567857
                    -175                       1.9969894
                    -170                       1.9636514
                    -165                       1.8556741
                    -160                       1.6714958
                    -155                       1.4089819
                    -150                       1.0652719
                    -145                      0.63657907
                    -140                      0.11794147
                    -135                      -0.4970645
                    -130                      -1.2166038
                    -125                      -2.0507233
                    -120                      -3.0109829
                    -115                      -4.1085765
                    -110                      -5.3482893
                    -105                      -6.7115898
                    -100                      -8.1147809
                     -95                      -9.3316047
                     -90                      -9.9607056
                     -85                      -9.6874106
                     -80                      -8.6626807
                     -75                      -7.3066084
                     -70                       -5.922121
                     -65                      -4.6395406
                     -60                      -3.4965488
                     -55                      -2.4947514
                     -50                      -1.6244502
                     -45                     -0.87388228
                     -40                     -0.23229339
                     -35                      0.30926813
                     -30                       0.7579553
                     -25                       1.1193704
                     -20                       1.3978555
                     -15                        1.596756
                     -10                       1.7186369
                      -5                       1.7654488
                       0                       1.7386475
                       5                       1.6392923
                      10                       1.4679964
                      15                       1.2250473
                      20                      0.91029234
                      25                      0.52308469
                      30                      0.06218065
                      35                     -0.47438728
                      40                      -1.0894429
                      45                      -1.7867618
                      50                      -2.5710299
                      55                      -3.4474384
                      60                      -4.4203963
                      65                      -5.4901923
                      70                      -6.6450933
                      75                      -7.8441731
                      80                      -8.9858533
                      85                      -9.8735134
                      90                       -10.24648
                      95                      -9.9548733
                     100                      -9.1108105
                     105                      -7.9724801
                     110                      -6.7526332
                     115                      -5.5666693
                     120                      -4.4630445
                     125                       -3.456912
                     130                      -2.5493616
                     135                      -1.7364411
                     140                       -1.013012
                     145                     -0.37426594
                     150                      0.18377278
                     155                      0.66416476
                     160                       1.0691341
                     165                       1.4001944
                     170                       1.6582733
                     175                       1.8438154
                     180                       1.9567857

