        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3609744
                    -175                       2.4475531
                    -170                       2.4582264
                    -165                       2.3937083
                    -160                       2.2551844
                    -155                       2.0443417
                    -150                       1.7634351
                    -145                       1.4154158
                    -140                       1.0041617
                    -135                      0.53486936
                    -130                     0.014687956
                    -125                     -0.54630628
                    -120                       -1.133713
                    -115                      -1.7270173
                    -110                      -2.2977564
                    -105                      -2.8086459
                    -100                      -3.2155129
                     -95                      -3.4740418
                     -90                      -3.5511906
                     -85                      -3.4365826
                     -80                      -3.1465861
                     -75                      -2.7179878
                     -70                      -2.1959579
                     -65                      -1.6234776
                     -60                      -1.0358253
                     -55                     -0.45949232
                     -50                     0.086586644
                     -45                      0.58915034
                     -40                       1.0388971
                     -35                       1.4291898
                     -30                         1.75517
                     -25                       2.0131888
                     -20                       2.2004597
                     -15                       2.3148574
                     -10                       2.3548076
                      -5                       2.3192331
                       0                       2.2075307
                       5                       2.0194973
                      10                       1.7555813
                      15                       1.4165639
                      20                       1.0037684
                      25                      0.51905063
                      30                    -0.035141303
                      35                     -0.65565452
                      40                      -1.3384197
                      45                      -2.0780654
                      50                      -2.8672332
                      55                      -3.6954048
                      60                      -4.5469863
                      65                      -5.3984139
                      70                      -6.2143826
                      75                      -6.9444115
                      80                      -7.5232133
                      85                      -7.8804109
                      90                      -7.9620219
                      95                      -7.7541517
                     100                      -7.2900043
                     105                      -6.6337158
                     110                       -5.855494
                     115                      -5.0148256
                     120                      -4.1554133
                     125                      -3.3070291
                     130                      -2.4893658
                     135                      -1.7155017
                     140                      -0.9943663
                     145                     -0.33231272
                     150                      0.26594055
                     155                      0.79676838
                     160                        1.257338
                     165                       1.6454466
                     170                       1.9594367
                     175                       2.1981525
                     180                       2.3609744

