        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3216843
                    -175                       1.2297717
                    -170                       1.1098522
                    -165                      0.96180854
                    -160                      0.78604322
                    -155                      0.58354762
                    -150                      0.35599471
                    -145                       0.1058588
                    -140                     -0.16343714
                    -135                     -0.44735156
                    -130                     -0.74004727
                    -125                      -1.0342398
                    -120                      -1.3211266
                    -115                      -1.5904775
                    -110                      -1.8309847
                    -105                      -2.0309552
                    -100                      -2.1793632
                     -95                      -2.2671528
                     -90                      -2.2885308
                     -85                      -2.2418978
                     -80                      -2.1301059
                     -75                      -1.9599949
                     -70                      -1.7412997
                     -65                      -1.4853279
                     -60                       -1.203714
                     -55                     -0.90747342
                     -50                     -0.60642065
                     -45                     -0.30890938
                     -40                    -0.021801023
                     -35                      0.24943223
                     -30                      0.50054353
                     -25                      0.72833449
                     -20                      0.93049177
                     -15                        1.105449
                     -10                       1.2522767
                      -5                       1.3705987
                       0                       1.4605309
                       5                       1.5225644
                      10                        1.557807
                      15                       1.5675896
                      20                       1.5536817
                      25                       1.5182283
                      30                       1.4637393
                      35                       1.3930746
                      40                       1.3094205
                      45                       1.2162555
                      50                       1.1172985
                      55                       1.0164374
                      60                      0.91763383
                      65                       0.8248034
                      70                      0.74167354
                      75                      0.67162528
                      80                      0.61752973
                      85                      0.58159391
                      90                      0.56522658
                      95                      0.56897893
                     100                      0.59246801
                     105                      0.63443276
                     110                      0.69280465
                     115                      0.76483027
                     120                      0.84722204
                     125                      0.93632047
                     130                       1.0282529
                     135                       1.1190776
                     140                       1.2049058
                     145                       1.2820008
                     150                       1.3468522
                     155                       1.3962308
                     160                        1.427227
                     165                       1.4372762
                     170                       1.4241778
                     175                       1.3861091
                     180                       1.3216843

