        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0330577
                    -175                       2.0341363
                    -170                       1.9521828
                    -165                       1.7874544
                    -160                       1.5402789
                    -155                       1.2110255
                    -150                      0.80007165
                    -145                      0.30779247
                    -140                     -0.26538575
                    -135                     -0.91877968
                    -130                      -1.6509298
                    -125                      -2.4584631
                    -120                      -3.3337855
                    -115                       -4.260687
                    -110                      -5.2066623
                    -105                      -6.1115918
                    -100                      -6.8772985
                     -95                      -7.3741635
                     -90                      -7.4869112
                     -85                      -7.1847542
                     -80                      -6.5442108
                     -75                      -5.6953854
                     -70                      -4.7565033
                     -65                      -3.8076591
                     -60                      -2.8948285
                     -55                      -2.0418681
                     -50                      -1.2603105
                     -45                     -0.55541444
                     -40                     0.070523757
                     -35                      0.61648109
                     -30                       1.0819002
                     -25                        1.466339
                     -20                       1.7693485
                     -15                       1.9904562
                     -10                        2.129193
                      -5                       2.1851283
                       0                       2.1578955
                       5                       2.0471693
                      10                       1.8527664
                      15                       1.5744128
                      20                       1.2117826
                      25                      0.76434342
                      30                       0.2311921
                      35                     -0.38915115
                      40                      -1.0989795
                      45                      -1.9016338
                      50                      -2.8016413
                      55                      -3.8045181
                      60                      -4.9156392
                      65                      -6.1367046
                      70                      -7.4563099
                      75                      -8.8272729
                      80                      -10.121145
                      85                      -11.076317
                      90                      -11.358425
                      95                      -10.841311
                     100                      -9.7548887
                     105                      -8.4307442
                     110                      -7.0834788
                     115                       -5.807995
                     120                      -4.6357337
                     125                      -3.5720122
                     130                      -2.6132261
                     135                      -1.7537428
                     140                     -0.98838022
                     145                     -0.31311496
                     150                       0.2748841
                     155                      0.77745239
                     160                       1.1956799
                     165                       1.5301471
                     170                       1.7811231
                     175                       1.9487208
                     180                       2.0330577

