        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1103199
                    -175                        2.151837
                    -170                       2.1456781
                    -165                       2.0937196
                    -160                       1.9981443
                    -155                       1.8615723
                    -150                       1.6872198
                    -145                       1.4790905
                    -140                       1.2422014
                    -135                      0.98283391
                    -130                      0.70878656
                    -125                      0.42957634
                    -120                      0.15650065
                    -115                    -0.097565803
                    -110                     -0.31877802
                    -105                     -0.49342358
                    -100                     -0.60947218
                     -95                     -0.65830371
                     -90                     -0.63614992
                     -85                     -0.54476151
                     -80                      -0.3910654
                     -75                     -0.18592291
                     -70                     0.057557371
                     -65                      0.32565496
                     -60                       0.6052877
                     -55                      0.88476334
                     -50                        1.154091
                     -45                       1.4049858
                     -40                       1.6306991
                     -35                       1.8257772
                     -30                       1.9858086
                     -25                       2.1071936
                     -20                       2.1869475
                     -15                       2.2225388
                     -10                       2.2117576
                      -5                       2.1526077
                       0                       2.0432163
                       5                       1.8817997
                      10                       1.6664097
                      15                       1.3951618
                      20                       1.0659758
                      25                      0.67659102
                      30                      0.22455867
                      35                     -0.29270365
                      40                     -0.87773162
                      45                      -1.5325908
                      50                      -2.2579883
                      55                      -3.0515135
                      60                      -3.9043159
                      65                      -4.7952029
                      70                      -5.6813239
                      75                       -6.487084
                      80                      -7.1008714
                      85                       -7.399758
                      90                      -7.3099004
                      95                      -6.8570099
                     100                      -6.1474982
                     105                      -5.3040332
                     110                      -4.4209861
                     115                      -3.5562987
                     120                      -2.7405717
                     125                      -1.9878252
                     130                      -1.3030965
                     135                     -0.68693145
                     140                     -0.13782633
                     145                      0.34651183
                     150                      0.76854722
                     155                       1.1306374
                     160                       1.4349323
                     165                       1.6833634
                     170                       1.8776782
                     175                       2.0194971
                     180                       2.1103199

