        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.320289
                    -175                       1.3357874
                    -170                        1.333941
                    -165                       1.3151985
                    -160                       1.2803956
                    -155                       1.2307096
                    -150                       1.1676147
                    -145                       1.0928384
                    -140                       1.0083199
                    -135                      0.91617167
                    -130                      0.81864393
                    -125                      0.71809212
                    -120                      0.61694592
                    -115                       0.5176785
                    -110                      0.42277398
                    -105                      0.33469115
                    -100                      0.25582117
                     -95                      0.18843762
                     -90                      0.13463765
                     -85                     0.096274258
                     -80                     0.074883642
                     -75                     0.071592997
                     -70                     0.087052215
                     -65                      0.12135704
                     -60                       0.1739925
                     -55                      0.24380138
                     -50                      0.32898524
                     -45                      0.42714253
                     -40                      0.53534409
                     -35                      0.65024188
                     -30                      0.76820269
                     -25                      0.88545606
                     -20                      0.99824512
                     -15                       1.1029699
                     -10                        1.196315
                      -5                       1.2753567
                       0                       1.3376773
                       5                       1.3812739
                      10                       1.4048968
                      15                       1.4077951
                      20                        1.389845
                      25                       1.3515259
                      30                       1.2939059
                      35                       1.2186193
                      40                       1.1278359
                      45                       1.0242222
                      50                       0.9108924
                      55                      0.79134657
                      60                       0.6693921
                      65                      0.54904537
                      70                      0.43441039
                      75                      0.32953377
                      80                      0.23823862
                      85                      0.16394463
                      90                      0.10948308
                      95                     0.076950249
                     100                      0.06753964
                     105                      0.08148932
                     110                      0.11805626
                     115                      0.17556564
                     120                      0.25152152
                     125                      0.34276522
                     130                      0.44566301
                     135                      0.55630363
                     140                      0.67068847
                     145                      0.78490173
                     150                      0.89525305
                     155                      0.99838953
                     160                       1.0913778
                     165                       1.1717584
                     170                       1.2375765
                     175                       1.2873927
                     180                        1.320289

