        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9557007
                    -175                       1.9355577
                    -170                       1.8375038
                    -165                       1.6615031
                    -160                       1.4075073
                    -155                       1.0754412
                    -150                      0.66519239
                    -145                      0.17663069
                    -140                     -0.39028899
                    -135                      -1.0352469
                    -130                      -1.7569209
                    -125                      -2.5516621
                    -120                      -3.4108989
                    -115                      -4.3163528
                    -110                      -5.2320222
                    -105                      -6.0932271
                    -100                      -6.7987017
                     -95                      -7.2228815
                     -90                       -7.265728
                     -85                       -6.915427
                     -80                      -6.2569117
                     -75                      -5.4154336
                     -70                      -4.4995452
                     -65                      -3.5814083
                     -60                      -2.7021517
                     -55                      -1.8830054
                     -50                       -1.134094
                     -45                     -0.45985261
                     -40                      0.13798683
                     -35                      0.65885378
                     -30                        1.102588
                     -25                       1.4691035
                     -20                       1.7582612
                     -15                       1.9698412
                     -10                       2.1035552
                      -5                       2.1590677
                       0                       2.1360095
                       5                       2.0339519
                      10                         1.85248
                      15                        1.590967
                      20                       1.2486107
                      25                      0.82427689
                      30                      0.31634234
                      35                     -0.27749444
                      40                     -0.96041612
                      45                      -1.7366564
                      50                      -2.6115149
                      55                      -3.5909161
                      60                      -4.6797864
                      65                      -5.8775154
                      70                      -7.1665748
                      75                      -8.4868304
                      80                      -9.6894017
                      85                      -10.501193
                      90                      -10.626443
                      95                      -10.016039
                     100                      -8.9238654
                     105                      -7.6485313
                     110                      -6.3718886
                     115                      -5.1727759
                     120                       -4.076695
                     125                        -3.08706
                     130                      -2.1996492
                     135                       -1.408511
                     140                     -0.70814788
                     145                    -0.094170217
                     150                      0.43664875
                     155                      0.88653295
                     160                       1.2569199
                     165                       1.5486709
                     170                       1.7622512
                     175                       1.8978746
                     180                       1.9557007

