        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0285677
                    -175                       2.0553999
                    -170                       1.9943854
                    -165                       1.8442615
                    -160                        1.603804
                    -155                       1.2716526
                    -150                      0.84609549
                    -145                      0.32481476
                    -140                     -0.29539877
                    -135                       -1.018923
                    -130                      -1.8514702
                    -125                       -2.799865
                    -120                      -3.8707367
                    -115                      -5.0663651
                    -110                      -6.3734339
                    -105                      -7.7357297
                    -100                      -9.0003213
                     -95                      -9.8657237
                     -90                      -9.9874263
                     -85                      -9.3076178
                     -80                      -8.1259463
                     -75                      -6.7776975
                     -70                      -5.4534063
                     -65                      -4.2288661
                     -60                      -3.1251165
                     -55                      -2.1423223
                     -50                      -1.2742954
                     -45                     -0.51401298
                     -40                       0.1445425
                     -35                      0.70596795
                     -30                       1.1735454
                     -25                       1.5495122
                     -20                       1.8353585
                     -15                       2.0321005
                     -10                       2.1405152
                      -5                       2.1613331
                       0                       2.0953943
                       5                       1.9437798
                      10                       1.7078867
                      15                       1.3895119
                      20                      0.99092121
                      25                      0.51490426
                      30                     -0.03514711
                      35                     -0.65511432
                      40                        -1.33993
                      45                      -2.0831766
                      50                      -2.8763739
                      55                      -3.7077649
                      60                      -4.5603567
                      65                      -5.4090365
                      70                      -6.2169953
                      75                      -6.9328887
                      80                      -7.4923157
                      85                      -7.8286276
                      90                      -7.8940037
                      95                      -7.6802586
                     100                      -7.2226747
                     105                      -6.5833065
                     110                      -5.8282505
                     115                      -5.0130744
                     120                      -4.1787612
                     125                      -3.3536283
                     130                       -2.556901
                     135                      -1.8018778
                     140                      -1.0981657
                     145                     -0.45308975
                     150                      0.12747759
                     155                      0.63865364
                     160                       1.0762962
                     165                       1.4368709
                     170                       1.7173763
                     175                       1.9152912
                     180                       2.0285677

