        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2408301
                    -175                        2.319435
                    -170                       2.3645506
                    -165                       2.3780638
                    -160                       2.3622768
                    -155                       2.3199356
                    -150                       2.2542578
                    -145                       2.1689533
                    -140                       2.0682302
                    -135                       1.9567764
                    -130                       1.8397053
                    -125                        1.722453
                    -120                       1.6106182
                    -115                       1.5097386
                    -110                        1.425011
                    -105                       1.3609751
                    -100                       1.3211941
                     -95                       1.3079787
                     -90                       1.3221993
                     -85                       1.3632222
                     -80                       1.4289705
                     -75                       1.5161196
                     -70                       1.6203664
                     -65                         1.73674
                     -60                       1.8599078
                     -55                        1.984443
                     -50                        2.105037
                     -45                       2.2166508
                     -40                       2.3146117
                     -35                       2.3946648
                     -30                       2.4529922
                     -25                       2.4862095
                     -20                       2.4913507
                     -15                        2.465846
                     -10                       2.4075008
                      -5                       2.3144762
                       0                       2.1852777
                       5                       2.0188225
                      10                       1.8141742
                      15                       1.5709944
                      20                       1.2893209
                      25                      0.96974057
                      30                       0.6135467
                      35                      0.22297367
                      40                     -0.19846527
                      45                     -0.64551177
                      50                      -1.1105541
                      55                      -1.5829007
                      60                      -2.0480464
                      65                      -2.4871893
                      70                      -2.8774637
                      75                      -3.1934894
                      80                       -3.410664
                      85                      -3.5098714
                      90                      -3.4821136
                      95                       -3.331005
                     100                      -3.0716433
                     105                      -2.7266582
                     110                      -2.3212926
                     115                      -1.8794422
                     120                       -1.421429
                     125                     -0.96331271
                     130                     -0.51715204
                     135                    -0.091680073
                     140                      0.30694811
                     145                      0.67449663
                     150                       1.0081308
                     155                        1.306037
                     160                       1.5671581
                     165                       1.7910164
                     170                       1.9776027
                     175                       2.1273108
                     180                       2.2408301

