        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3348804
                    -175                        2.428626
                    -170                       2.4492385
                    -165                       2.3977064
                    -160                       2.2755952
                    -155                       2.0850967
                    -150                       1.8291177
                    -145                       1.5114287
                    -140                       1.1369054
                    -135                      0.71190481
                    -130                      0.24482303
                    -125                     -0.25312563
                    -120                      -0.7669164
                    -115                      -1.2766443
                    -110                      -1.7567662
                    -105                       -2.176416
                    -100                      -2.5018344
                     -95                        -2.70161
                     -90                      -2.7539314
                     -85                      -2.6529296
                     -80                      -2.4105633
                     -75                      -2.0528374
                     -70                      -1.6127113
                     -65                      -1.1233296
                     -60                     -0.61378965
                     -55                     -0.10758093
                     -50                      0.37723832
                     -45                       0.8271048
                     -40                       1.2318786
                     -35                       1.5839192
                     -30                       1.8773872
                     -25                       2.1077564
                     -20                       2.2714919
                     -15                       2.3658465
                     -10                       2.3887379
                      -5                       2.3386788
                       0                        2.214739
                       5                       2.0164768
                      10                       1.7441205
                      15                       1.3983236
                      20                       0.9803305
                      25                      0.49198094
                      30                    -0.064218675
                      35                     -0.68496175
                      40                      -1.3658993
                      45                      -2.1012118
                      50                      -2.8828741
                      55                      -3.6994375
                      60                      -4.5341183
                      65                      -5.3620536
                      70                      -6.1470081
                      75                      -6.8389462
                      80                      -7.3758369
                      85                       -7.694179
                      90                      -7.7487777
                      95                      -7.5320047
                     100                      -7.0773146
                     105                      -6.4439522
                     110                      -5.6957159
                     115                      -4.8869143
                     120                      -4.0580537
                     125                      -3.2373075
                     130                      -2.4437572
                     135                      -1.6903876
                     140                     -0.98626974
                     145                     -0.33798204
                     150                      0.24952268
                     155                      0.77241023
                     160                       1.2276793
                     165                       1.6130057
                     170                       1.9266619
                     175                       2.1674762
                     180                       2.3348804

