        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2960075
                    -175                       1.2747737
                    -170                       1.2305307
                    -165                       1.1633282
                    -160                       1.0737789
                    -155                      0.96306739
                    -150                      0.83295675
                    -145                      0.68579295
                    -140                      0.52450553
                    -135                      0.35260083
                    -130                      0.17414247
                    -125                   -0.0062892675
                    -120                     -0.18366924
                    -115                     -0.35264159
                    -110                     -0.50768617
                    -105                     -0.64334204
                    -100                     -0.75448365
                     -95                     -0.83663207
                     -90                        -0.88627
                     -85                     -0.90112086
                     -80                     -0.88032823
                     -75                     -0.82456089
                     -70                     -0.73593637
                     -65                      -0.6178523
                     -60                      -0.4747216
                     -55                     -0.31166058
                     -50                     -0.13417281
                     -45                     0.052137822
                     -40                       0.2418049
                     -35                      0.42968103
                     -30                      0.61106585
                     -25                      0.78178852
                     -20                      0.93825491
                     -15                        1.077469
                     -10                       1.1970366
                      -5                       1.2951574
                       0                       1.3706093
                       5                       1.4226964
                      10                       1.4513556
                      15                       1.4569406
                      20                       1.4403247
                      25                       1.4028448
                      30                       1.3462759
                      35                       1.2728049
                      40                       1.1850015
                      45                       1.0857851
                      50                      0.97838307
                      55                      0.86627851
                      60                      0.75314243
                      65                       0.6427475
                      70                        0.538861
                      75                      0.44511759
                      80                      0.36487562
                      85                      0.30106515
                      90                      0.25603236
                      95                      0.23144022
                     100                      0.22812018
                     105                      0.24605454
                     110                      0.28436444
                     115                      0.34135844
                     120                      0.41462566
                     125                      0.50116207
                     130                      0.59751636
                     135                      0.69994218
                     140                      0.80454587
                     145                       0.9074222
                     150                       1.0047738
                     155                       1.0930127
                     160                       1.1688452
                     165                       1.2293397
                     170                       1.2719825
                     175                       1.2947197
                     180                       1.2960075

