        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0712969
                    -175                       2.0987129
                    -170                       2.0593814
                    -165                       1.9529483
                    -160                       1.7791416
                    -155                       1.5377668
                    -150                       1.2287241
                    -145                      0.85206987
                    -140                      0.40816322
                    -135                     -0.10203499
                    -130                     -0.67639746
                    -125                      -1.3106157
                    -120                      -1.9964581
                    -115                      -2.7189455
                    -110                      -3.4521938
                    -105                      -4.1543875
                    -100                      -4.7644346
                     -95                      -5.2063153
                     -90                      -5.4080075
                     -85                      -5.3316838
                     -80                      -4.9939462
                     -75                      -4.4566393
                     -70                      -3.7974776
                     -65                       -3.085028
                     -60                      -2.3689616
                     -55                      -1.6811576
                     -50                      -1.0405239
                     -45                     -0.45764305
                     -40                     0.061870299
                     -35                      0.51522918
                     -30                      0.90120151
                     -25                       1.2193876
                     -20                       1.4698281
                     -15                       1.6528027
                     -10                       1.7687364
                      -5                       1.8181626
                       0                       1.8017157
                       5                       1.7201344
                      10                       1.5742845
                      15                         1.36514
                      20                       1.0938294
                      25                      0.76165506
                      30                      0.37015004
                      35                    -0.078814442
                      40                     -0.58282966
                      45                      -1.1385951
                      50                      -1.7413125
                      55                      -2.3836895
                      60                      -3.0543817
                      65                      -3.7357344
                      70                      -4.4009264
                      75                      -5.0113353
                      80                      -5.5163245
                      85                      -5.8590432
                      90                      -5.9905768
                      95                      -5.8881226
                     100                       -5.565323
                     105                      -5.0661341
                     110                      -4.4474761
                     115                      -3.7631135
                     120                      -3.0555765
                     125                      -2.3550799
                     130                      -1.6817725
                     135                      -1.0486568
                     140                     -0.46404471
                     145                     0.066695579
                     150                      0.53999852
                     155                      0.95339396
                     160                       1.3050847
                     165                       1.5937011
                     170                       1.8181625
                     175                        1.977599
                     180                       2.0712969

