        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8900806
                    -175                        1.911836
                    -170                        1.884749
                    -165                       1.8087254
                    -160                       1.6847973
                    -155                       1.5151287
                    -150                       1.3030382
                    -145                       1.0530418
                    -140                       0.7709197
                    -135                      0.46380341
                    -130                      0.14026843
                    -125                     -0.18959754
                    -120                     -0.51420598
                    -115                     -0.82064011
                    -110                      -1.0950885
                    -105                      -1.3236276
                    -100                      -1.4933728
                     -95                      -1.5938849
                     -90                      -1.6185577
                     -85                      -1.5656108
                     -80                      -1.4383813
                     -75                      -1.2447878
                     -70                     -0.99618218
                     -65                      -0.7059171
                     -60                     -0.38799616
                     -55                    -0.056031186
                     -50                      0.27742647
                     -45                      0.60122828
                     -40                      0.90574102
                     -35                       1.1828257
                     -30                       1.4257565
                     -25                       1.6291269
                     -20                       1.7887673
                     -15                       1.9016853
                     -10                        1.966029
                      -5                         1.98107
                       0                        1.947201
                       5                       1.8659092
                      10                       1.7398928
                      15                       1.5728884
                      20                       1.3697383
                      25                       1.1362976
                      30                      0.87931551
                      35                      0.60625794
                      40                      0.32506829
                      45                     0.043871631
                      50                     -0.22935751
                      55                     -0.48713094
                      60                     -0.72274402
                      65                     -0.93049299
                      70                      -1.1057837
                      75                       -1.245126
                      80                      -1.3460336
                      85                      -1.4068728
                      90                      -1.4267096
                      95                      -1.4052107
                     100                      -1.3426159
                     105                      -1.2398085
                     110                      -1.0984513
                     115                     -0.92115629
                     120                     -0.71163211
                     125                     -0.47475899
                     130                     -0.21655557
                     135                     0.055974196
                     140                      0.33509808
                     145                      0.61268055
                     150                      0.88053114
                     155                       1.1307355
                     160                       1.3559396
                     165                       1.5495726
                     170                        1.706006
                     175                        1.820656
                     180                       1.8900806

