        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1420961
                    -175                       2.1425384
                    -170                       2.1279728
                    -165                       2.0984222
                    -160                       2.0543159
                    -155                        1.996518
                    -150                       1.9263393
                    -145                       1.8455353
                    -140                       1.7562899
                    -135                       1.6611797
                    -130                       1.5631157
                    -125                       1.4652607
                    -120                       1.3709186
                    -115                       1.2834002
                    -110                       1.2058663
                    -105                        1.141161
                    -100                        1.091646
                     -95                       1.0590539
                     -90                       1.0443766
                     -85                       1.0478026
                     -80                       1.0687156
                     -75                       1.1057412
                     -70                        1.156855
                     -65                         1.21952
                     -60                       1.2908456
                     -55                       1.3677501
                     -50                       1.4471131
                     -45                       1.5259085
                     -40                       1.6013141
                     -35                       1.6707963
                     -30                       1.7321701
                     -25                       1.7836393
                     -20                       1.8238183
                     -15                       1.8517394
                     -10                       1.8668481
                      -5                       1.8689891
                       0                       1.8583995
                       5                       1.8356429
                      10                       1.8015829
                      15                        1.757412
                      20                       1.7045458
                      25                       1.6446043
                      30                       1.5793719
                      35                       1.5107559
                      40                       1.4407452
                      45                       1.3713666
                      50                       1.3046402
                      55                       1.2425327
                      60                       1.1869077
                      65                       1.1394762
                      70                       1.1017453
                      75                       1.0749712
                      80                       1.0601159
                      85                       1.0578134
                      90                       1.0683472
                      95                       1.0916372
                     100                       1.1272456
                     105                       1.1743938
                     110                       1.2319901
                     115                       1.2986672
                     120                       1.3728257
                     125                       1.4526797
                     130                       1.5363036
                     135                       1.6216776
                     140                       1.7067305
                     145                       1.7893817
                     150                       1.8675803
                     155                       1.9393445
                     160                       2.0028005
                     165                        2.056223
                     170                       2.0980757
                     175                       2.1270526
                     180                       2.1420961

