        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9697592
                    -175                       1.9241461
                    -170                       1.8365437
                    -165                        1.707057
                    -160                       1.5364916
                    -155                       1.3263443
                    -150                        1.078867
                    -145                      0.79716481
                    -140                      0.48533596
                    -135                      0.14865818
                    -130                      -0.2061809
                    -125                     -0.57082732
                    -120                     -0.93502454
                    -115                      -1.2864861
                    -110                      -1.6110177
                    -105                      -1.8930654
                    -100                      -2.1168453
                     -95                      -2.2680693
                     -90                      -2.3360183
                     -85                      -2.3154215
                     -80                      -2.2074953
                     -75                      -2.0197312
                     -70                      -1.7645143
                     -65                      -1.4570997
                     -60                      -1.1135914
                     -55                     -0.74938436
                     -50                     -0.37822313
                     -45                    -0.011805119
                     -40                      0.34024443
                     -35                      0.67019528
                     -30                      0.97195733
                     -25                       1.2408223
                     -20                       1.4732381
                     -15                       1.6666287
                     -10                       1.8192578
                      -5                       1.9301327
                       0                        1.998955
                       5                           2.026
                      10                        2.012256
                      15                       1.9592533
                      20                        1.869154
                      25                       1.7447464
                      30                        1.589465
                      35                       1.4074144
                      40                       1.2033922
                      45                      0.98290677
                      50                      0.75217778
                      55                      0.51810602
                      60                      0.28819334
                      65                     0.070389289
                      70                     -0.12715785
                      75                     -0.29645944
                      80                     -0.43014944
                      85                     -0.52201749
                      90                     -0.56754394
                      95                     -0.56434991
                     100                     -0.51246044
                     105                     -0.41433042
                     110                     -0.27461791
                     115                    -0.099756389
                     120                      0.10258696
                     125                      0.32407112
                     130                       0.5561825
                     135                      0.79063287
                     140                       1.0196417
                     145                       1.2361127
                     150                       1.4337268
                     155                       1.6069753
                     160                       1.7511557
                     165                        1.862346
                     170                       1.9373708
                     175                       1.9737652
                     180                       1.9697592

