        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5976399
                    -175                       1.6315295
                    -170                       1.6447467
                    -165                       1.6378904
                    -160                       1.6120466
                    -155                       1.5687574
                    -150                       1.5099591
                    -145                       1.4379149
                    -140                        1.355145
                    -135                       1.2643567
                    -130                        1.168377
                    -125                        1.070088
                    -120                      0.97236787
                    -115                      0.87803601
                    -110                      0.78980233
                    -105                      0.71021883
                    -100                      0.64163091
                     -95                       0.5861266
                     -90                      0.54548146
                     -85                      0.52109988
                     -80                      0.51395321
                     -75                      0.52451017
                     -70                      0.55268948
                     -65                      0.59781435
                     -60                      0.65859209
                     -55                      0.73312247
                     -50                      0.81893962
                     -45                      0.91308811
                     -40                       1.0122296
                     -35                       1.1127731
                     -30                        1.211019
                     -25                       1.3033055
                     -20                       1.3861501
                     -15                       1.4563746
                     -10                       1.5112115
                      -5                       1.5483882
                       0                       1.5661749
                       5                       1.5635003
                      10                       1.5398144
                      15                       1.4952289
                      20                       1.4304586
                      25                       1.3468007
                      30                       1.2461012
                      35                       1.1307138
                      40                       1.0034508
                      45                       0.8675259
                      50                      0.72649056
                      55                       0.5841594
                      60                      0.44452541
                      65                      0.31166152
                      70                      0.18960732
                      75                     0.082240352
                      80                   -0.0068661554
                      85                    -0.074594427
                      90                     -0.11843602
                      95                     -0.13661732
                     100                     -0.12824189
                     105                    -0.093342316
                     110                    -0.032911175
                     115                     0.051131128
                     120                        0.156024
                     125                      0.27830193
                     130                      0.41396448
                     135                      0.55866515
                     140                      0.70790378
                     145                      0.85720893
                     150                       1.0023006
                     155                       1.1392277
                     160                       1.2644771
                     165                       1.3750556
                     170                       1.4685458
                     175                        1.543138
                     180                       1.5976399

