        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7281396
                    -175                       1.7558164
                    -170                       1.7091781
                    -165                       1.5871891
                    -160                       1.3882088
                    -155                       1.1098757
                    -150                      0.74893148
                    -145                      0.30097634
                    -140                     -0.23985663
                    -135                     -0.88131642
                    -130                      -1.6335297
                    -125                      -2.5095028
                    -120                      -3.5253517
                    -115                      -4.6993564
                    -110                      -6.0470464
                    -105                      -7.5639509
                    -100                      -9.1737086
                     -95                      -10.607637
                     -90                      -11.311357
                     -85                      -10.852773
                     -80                       -9.532288
                     -75                      -7.9386178
                     -70                      -6.4019531
                     -65                      -5.0274084
                     -60                      -3.8287777
                     -55                      -2.7927427
                     -50                      -1.9010187
                     -45                       -1.136907
                     -40                     -0.48674955
                     -35                     0.060159804
                     -30                      0.51205344
                     -25                      0.87519531
                     -20                       1.1543126
                     -15                       1.3529363
                     -10                       1.4736572
                      -5                       1.5183092
                       0                       1.4880894
                       5                       1.3836314
                      10                       1.2049603
                      15                      0.95155608
                      20                      0.62216494
                      25                      0.21465545
                      30                     -0.27423466
                      35                     -0.84926014
                      40                      -1.5171767
                      45                      -2.2874534
                      50                      -3.1732688
                      55                      -4.1928892
                      60                      -5.3714764
                      65                      -6.7430179
                      70                       -8.350358
                      75                      -10.233721
                      80                      -12.366055
                      85                      -14.395573
                      90                      -15.217171
                      95                       -14.05179
                     100                      -11.929696
                     105                      -9.8171521
                     110                       -7.971298
                     115                      -6.3962094
                     120                      -5.0490256
                     125                      -3.8883141
                     130                       -2.881858
                     135                      -2.0059278
                     140                      -1.2433074
                     145                     -0.58155989
                     150                    -0.011727839
                     155                      0.47260357
                     160                      0.87597525
                     165                       1.2015316
                     170                       1.4513598
                     175                       1.6267267
                     180                       1.7281396

