        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3179677
                    -175                       2.3855162
                    -170                       2.4368049
                    -165                       2.4723279
                    -160                       2.4929168
                    -155                       2.4997132
                    -150                       2.4941353
                    -145                       2.4778405
                    -140                       2.4526816
                    -135                       2.4206585
                    -130                       2.3838628
                    -125                       2.3444185
                    -120                       2.3044173
                    -115                       2.2658519
                    -110                       2.2305481
                    -105                       2.2000994
                    -100                       2.1758074
                     -95                       2.1586305
                     -90                       2.1491451
                     -85                       2.1475229
                     -80                       2.1535181
                     -75                       2.1664845
                     -70                       2.1853983
                     -65                       2.2089005
                     -60                       2.2353508
                     -55                       2.2628913
                     -50                        2.289514
                     -45                       2.3131321
                     -40                       2.3316495
                     -35                       2.3430272
                     -30                        2.345345
                     -25                       2.3368574
                     -20                       2.3160432
                     -15                       2.2816486
                     -10                       2.2327247
                      -5                       2.1686595
                       0                       2.0892049
                       5                       1.9944862
                      10                       1.8850415
                      15                       1.7618493
                      20                       1.6262999
                      25                       1.4802156
                      30                       1.3258477
                      35                       1.1658628
                      40                       1.0033165
                      45                      0.84160991
                      50                      0.68442521
                      55                      0.53563541
                      60                      0.39918705
                      65                      0.27895529
                      70                      0.17857593
                      75                      0.10126402
                      80                     0.049633435
                      85                     0.025535873
                      90                     0.029944107
                      95                     0.062863593
                     100                      0.12335981
                     105                      0.20960126
                     110                      0.31898233
                     115                      0.44828197
                     120                      0.59384348
                     125                      0.75175677
                     130                      0.91802796
                     135                       1.0887264
                     140                       1.2601039
                     145                       1.4286867
                     150                       1.5913407
                     155                       1.7453157
                     160                       1.8882722
                     165                       2.0182941
                     170                       2.1338929
                     175                       2.2340029
                     180                       2.3179677

