        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5748652
                    -175                       1.6618152
                    -170                       1.7558269
                    -165                       1.8537652
                    -160                       1.9523641
                    -155                       2.0484966
                    -150                       2.1393901
                    -145                       2.2227793
                    -140                       2.2969887
                    -135                       2.3609535
                    -130                       2.4141862
                    -125                       2.4567034
                    -120                       2.4889255
                    -115                       2.5115593
                    -110                       2.5254763
                    -105                       2.5315937
                    -100                       2.5307659
                     -95                       2.5236953
                     -90                       2.5108659
                     -85                       2.4925048
                     -80                       2.4685775
                     -75                       2.4388046
                     -70                       2.4027222
                     -65                       2.3597607
                     -60                       2.3093474
                     -55                       2.2510243
                     -50                        2.184573
                     -45                        2.110137
                     -40                       2.0283299
                     -35                       1.9403149
                     -30                       1.8478423
                     -25                       1.7532287
                     -20                       1.6592656
                     -15                       1.5690517
                     -10                       1.4857543
                      -5                       1.4123215
                       0                       1.3512535
                       5                        1.304087
                      10                       1.2715254
                      15                        1.253288
                      20                       1.2481269
                      25                       1.2540528
                      30                       1.2685974
                      35                       1.2890989
                      40                       1.3129633
                      45                       1.3378703
                      50                       1.3619072
                      55                       1.3836311
                      60                       1.4020691
                      65                       1.4166714
                      70                       1.4272347
                      75                       1.4338113
                      80                       1.4366176
                      85                       1.4359533
                      90                       1.4321379
                      95                       1.4254772
                     100                       1.4162413
                     105                       1.4046906
                     110                       1.3911127
                     115                       1.3758841
                     120                       1.3595422
                     125                       1.3428589
                     130                       1.3269023
                     135                       1.3130705
                     140                       1.3030839
                     145                       1.2989206
                     150                         1.30269
                     155                       1.3164474
                     160                       1.3419654
                     165                       1.3804937
                     170                        1.432549
                     175                       1.4977756
                     180                       1.5748652

