        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0490706
                    -175                       2.0518859
                    -170                       2.0476897
                    -165                       2.0367767
                    -160                       2.0196447
                    -155                       1.9969785
                    -150                       1.9696303
                    -145                       1.9385946
                    -140                       1.9049789
                    -135                       1.8699709
                    -130                       1.8348031
                    -125                       1.8007152
                    -120                       1.7689151
                    -115                       1.7405412
                    -110                       1.7166246
                    -105                       1.6980551
                    -100                       1.6855507
                     -95                       1.6796318
                     -90                       1.6806033
                     -85                       1.6885432
                     -80                       1.7032936
                     -75                       1.7244729
                     -70                       1.7514824
                     -65                       1.7835274
                     -60                       1.8196428
                     -55                       1.8587252
                     -50                       1.8995687
                     -45                       1.9409034
                     -40                       1.9814355
                     -35                       2.0198875
                     -30                       2.0550366
                     -25                       2.0857514
                     -20                       2.1110246
                     -15                       2.1300015
                     -10                       2.1420049
                      -5                       2.1465534
                       0                       2.1433749
                       5                       2.1323946
                      10                       2.1138068
                      15                       2.0879842
                      20                       2.0555155
                      25                       2.0171826
                      30                       1.9739403
                      35                       1.9268924
                      40                       1.8772621
                      45                       1.8263593
                      50                       1.7755439
                      55                        1.726187
                      60                       1.6796307
                      65                       1.6371472
                      70                       1.5998996
                      75                       1.5689041
                      80                       1.5449972
                      85                       1.5288075
                      90                       1.5207364
                      95                       1.5209368
                     100                       1.5293187
                     105                       1.5455453
                     110                        1.569047
                     115                       1.5990413
                     120                       1.6345597
                     125                       1.6744812
                     130                       1.7175698
                     135                       1.7625147
                     140                       1.8079729
                     145                       1.8526104
                     150                       1.8951426
                     155                       1.9343725
                     160                       1.9692237
                     165                       1.9987707
                     170                        2.022263
                     175                       2.0391441
                     180                       2.0490706

