        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0139856
                    -175                       2.0063144
                    -170                       1.9172619
                    -165                       1.7476231
                    -160                       1.4983513
                    -155                       1.1705736
                    -150                       0.7656145
                    -145                      0.28505688
                    -140                     -0.26911171
                    -135                      -0.8941814
                    -130                      -1.5860845
                    -125                      -2.3381955
                    -120                      -3.1391824
                    -115                      -3.9694028
                    -110                      -4.7954899
                    -105                      -5.5639211
                    -100                      -6.1977086
                     -95                      -6.6054454
                     -90                      -6.7108077
                     -85                      -6.4909754
                     -80                      -5.9903437
                     -75                      -5.2947433
                     -70                      -4.4929024
                     -65                      -3.6539873
                     -60                      -2.8239961
                     -55                      -2.0309095
                     -50                      -1.2910181
                     -45                     -0.61372341
                     -40                   -0.0045928671
                     -35                      0.53286288
                     -30                      0.99621508
                     -25                       1.3836094
                     -20                        1.693518
                     -15                       1.9246293
                     -10                       2.0758039
                      -5                       2.1460576
                       0                       2.1345456
                       5                       2.0404959
                      10                       1.8633111
                      15                        1.602273
                      20                       1.2565606
                      25                      0.82505613
                      30                      0.30612631
                      35                     -0.30265951
                      40                      -1.0048838
                      45                      -1.8057036
                      50                      -2.7123018
                      55                      -3.7342236
                      60                      -4.8831538
                      65                      -6.1708426
                      70                      -7.6015086
                      75                      -9.1488143
                      80                      -10.695855
                      85                      -11.927941
                      90                      -12.340993
                      95                      -11.699313
                     100                      -10.362385
                     105                      -8.8104495
                     110                      -7.2997658
                     115                      -5.9162669
                     120                      -4.6749929
                     125                      -3.5685019
                     130                      -2.5846227
                     135                       -1.712113
                     140                      -0.9420656
                     145                      -0.2679136
                     150                      0.31496669
                     155                      0.80971621
                     160                       1.2184081
                     165                       1.5423906
                     170                       1.7825575
                     175                       1.9395562
                     180                       2.0139856

