        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.218694
                    -175                       2.2796474
                    -170                       2.3262503
                    -165                       2.3588392
                    -160                       2.3780659
                    -155                       2.3848716
                    -150                       2.3804555
                    -145                       2.3662394
                    -140                       2.3438265
                    -135                       2.3149563
                    -130                       2.2814542
                    -125                       2.2451781
                    -120                       2.2079618
                    -115                       2.1715568
                    -110                       2.1375748
                    -105                       2.1074319
                    -100                       2.0822983
                     -95                       2.0630548
                     -90                        2.050259
                     -85                       2.0441254
                     -80                       2.0445096
                     -75                       2.0509233
                     -70                       2.0625473
                     -65                       2.0782653
                     -60                       2.0967073
                     -55                       2.1163013
                     -50                       2.1353318
                     -45                       2.1520018
                     -40                       2.1644956
                     -35                       2.1710402
                     -30                       2.1699638
                     -25                       2.1597495
                     -20                       2.1390845
                     -15                       2.1069023
                     -10                       2.0624198
                      -5                       2.0051674
                       0                       1.9350138
                       5                       1.8522024
                      10                       1.7572561
                      15                       1.6511931
                      20                       1.5353524
                      25                       1.4114362
                      30                       1.2814916
                      35                       1.1478828
                      40                       1.0132508
                      45                      0.88046114
                      50                       0.7525367
                      55                      0.63257604
                      60                      0.52365775
                      65                      0.42873277
                      70                      0.35050914
                      75                      0.29133516
                      80                      0.25308909
                      85                       0.2370843
                      90                      0.24400328
                      95                      0.27384146
                     100                      0.32592866
                     105                       0.3989465
                     110                      0.49099812
                     115                      0.59970046
                     120                      0.72229413
                     125                      0.85576143
                     130                      0.99694419
                     135                       1.1426544
                     140                       1.2897728
                     145                        1.435333
                     150                       1.5765899
                     155                       1.7110734
                     160                       1.8366278
                     165                         1.95144
                     170                       2.0540562
                     175                       2.1433907
                     180                        2.218694

