        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3272463
                    -175                       2.4056323
                    -170                        2.444532
                    -165                        2.445828
                    -160                       2.4117591
                    -155                       2.3449794
                    -150                       2.2486262
                    -145                       2.1263928
                    -140                       1.9826009
                    -135                       1.8222622
                    -130                       1.6511148
                    -125                       1.4756102
                    -120                       1.3028245
                    -115                       1.1402633
                    -110                      0.99553752
                    -105                      0.87590805
                    -100                      0.78772944
                     -95                      0.73586452
                     -90                      0.72317426
                     -85                      0.75019549
                     -80                      0.81507362
                     -75                      0.91378503
                     -70                       1.0405797
                     -65                        1.188546
                     -60                       1.3501894
                     -55                       1.5179351
                     -50                       1.6845082
                     -45                       1.8431809
                     -40                       1.9879021
                     -35                       2.1133394
                     -30                       2.2148599
                     -25                       2.2884784
                     -20                       2.3307878
                     -15                       2.3388872
                     -10                       2.3103129
                      -5                       2.2429764
                       0                        2.135114
                       5                       1.9852952
                      10                       1.7921978
                      15                       1.5549105
                      20                       1.2727364
                      25                      0.94530424
                      30                      0.57267842
                      35                      0.15555352
                      40                     -0.30442385
                      45                     -0.80414506
                      50                      -1.3382621
                      55                        -1.89806
                      60                      -2.4699414
                      65                      -3.0336544
                      70                      -3.5607934
                      75                      -4.0147807
                      80                      -4.3541589
                      85                      -4.5405202
                      90                      -4.5495591
                      95                      -4.3798488
                     100                      -4.0533414
                     105                      -3.6073404
                     110                      -3.0833677
                     115                      -2.5187311
                     120                      -1.9427486
                     125                      -1.3764929
                     130                     -0.83419994
                     135                     -0.32504769
                     140                      0.14528709
                     145                      0.57345805
                     150                      0.95763669
                     155                        1.296977
                     160                       1.5912769
                     165                       1.8407727
                     170                       2.0460217
                     175                       2.2078436
                     180                       2.3272463

