        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1728304
                    -175                       2.2772922
                    -170                       2.3101489
                    -165                       2.2724455
                    -160                       2.1656936
                    -155                       1.9919477
                    -150                       1.7539189
                    -145                       1.4551553
                    -140                       1.1003198
                    -135                      0.69561404
                    -130                      0.24939523
                    -125                     -0.22697614
                    -120                     -0.71808025
                    -115                       -1.203345
                    -110                      -1.6563736
                    -105                      -2.0455403
                    -100                      -2.3369304
                     -95                      -2.5001614
                     -90                      -2.5158775
                     -85                      -2.3816079
                     -80                      -2.1125654
                     -75                      -1.7368721
                     -70                      -1.2881181
                     -65                     -0.79888801
                     -60                     -0.29706406
                     -55                      0.19528409
                     -50                      0.66145933
                     -45                       1.0890906
                     -40                       1.4690363
                     -35                       1.7944706
                     -30                       2.0602039
                     -25                       2.2622099
                     -20                       2.3973115
                     -15                       2.4629786
                     -10                       2.4571994
                      -5                       2.3783987
                       0                       2.2253821
                       5                       1.9973691
                      10                       1.6936713
                      15                       1.3140506
                      20                      0.85842634
                      25                      0.32689077
                      30                     -0.28032455
                      35                      -0.9628481
                      40                      -1.7200838
                      45                      -2.5509428
                      50                      -3.4531943
                      55                      -4.4220626
                      60                      -5.4473817
                      65                      -6.5081856
                      70                      -7.5633968
                      75                      -8.5388882
                      80                      -9.3185844
                      85                      -9.7616692
                      90                      -9.7655411
                      95                      -9.3358258
                     100                      -8.5814823
                     105                      -7.6416778
                     110                      -6.6271889
                     115                      -5.6072346
                     120                      -4.6195718
                     125                      -3.6832273
                     130                      -2.8073601
                     135                      -1.9963286
                     140                      -1.2523204
                     145                     -0.57662699
                     150                     0.029788892
                     155                      0.56607801
                     160                       1.0314585
                     165                       1.4252441
                     170                       1.7468996
                     175                       1.9961025
                     180                       2.1728304

