        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1282104
                    -175                       2.1882507
                    -170                       2.1791322
                    -165                        2.100301
                    -160                       1.9513368
                    -155                         1.73194
                    -150                       1.4419432
                    -145                       1.0813714
                    -140                      0.65059536
                    -135                      0.15065033
                    -130                     -0.41615337
                    -125                      -1.0451287
                    -120                      -1.7273168
                    -115                      -2.4464213
                    -110                      -3.1743437
                    -105                      -3.8659646
                    -100                      -4.4562361
                     -95                      -4.8663437
                     -90                      -5.0256006
                     -85                      -4.9030096
                     -80                      -4.5243938
                     -75                      -3.9580326
                     -70                       -3.283285
                     -65                      -2.5671365
                     -60                      -1.8566981
                     -55                      -1.1815751
                     -50                      -0.5590473
                     -45                     0.001341032
                     -40                      0.49458463
                     -35                      0.91822559
                     -30                       1.2711898
                     -25                       1.5531396
                     -20                       1.7641319
                     -15                       1.9044525
                     -10                       1.9745475
                      -5                       1.9750063
                       0                       1.9065705
                       5                       1.7701523
                      10                       1.5668669
                      15                       1.2980429
                      20                      0.96526518
                      25                      0.57041571
                      30                      0.11574685
                      35                     -0.39599045
                      40                     -0.96132056
                      45                      -1.5756526
                      50                      -2.2326258
                      55                      -2.9230539
                      60                      -3.6333149
                      65                      -4.3431041
                      70                      -5.0227879
                      75                      -5.6313987
                      80                      -6.1176563
                      85                      -6.4272864
                      90                      -6.5176585
                      95                      -6.3739975
                     100                      -6.0159063
                     105                       -5.488935
                     110                       -4.847971
                     115                       -4.143416
                     120                      -3.4148719
                     125                      -2.6907127
                     130                      -1.9902805
                     135                      -1.3265157
                     140                      -0.7081246
                     145                     -0.14111279
                     150                      0.37021572
                     155                      0.82263852
                     160                       1.2136437
                     165                       1.5412127
                     170                        1.803695
                     175                       1.9997343
                     180                       2.1282104

