        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8406896
                    -175                        1.824401
                    -170                       1.7689227
                    -165                       1.6752866
                    -160                       1.5450503
                    -155                        1.380331
                    -150                       1.1838608
                    -145                       0.9590649
                    -140                      0.71016001
                    -135                      0.44227094
                    -130                      0.16155203
                    -125                     -0.12470912
                    -120                     -0.40804478
                    -115                      -0.6788741
                    -110                     -0.92675357
                    -105                      -1.1408765
                    -100                      -1.3108492
                     -95                      -1.4276935
                     -90                      -1.4849175
                     -85                      -1.4794101
                     -80                      -1.4119159
                     -75                      -1.2869288
                     -70                      -1.1120463
                     -65                     -0.89697658
                     -60                     -0.65245813
                     -55                     -0.38931352
                     -50                     -0.11775855
                     -45                      0.15301205
                     -40                      0.41500761
                     -35                      0.66146261
                     -30                      0.88676292
                     -25                       1.0863282
                     -20                       1.2564845
                     -15                       1.3943452
                     -10                       1.4977111
                      -5                       1.5649913
                       0                       1.5951453
                       5                       1.5876053
                      10                       1.5424059
                      15                       1.4599848
                      20                        1.341326
                      25                       1.1879763
                      30                       1.0021144
                      35                      0.78664913
                      40                       0.5453473
                      45                      0.28299149
                      50                    0.0055573561
                      55                     -0.27961227
                      60                     -0.56368129
                      65                      -0.8363144
                      70                      -1.0858898
                      75                      -1.3000359
                      80                      -1.4665601
                      85                      -1.5747301
                      90                      -1.6167092
                      95                      -1.5887863
                     100                      -1.4920462
                     105                       -1.332207
                     110                      -1.1187175
                     115                     -0.86339641
                     120                      -0.5790092
                     125                     -0.27808743
                     130                     0.027867274
                     135                      0.32880161
                     140                      0.61623872
                     145                       0.8832227
                     150                       1.1241699
                     155                        1.334689
                     160                       1.5114067
                     165                       1.6518157
                     170                       1.7541527
                     175                        1.817304
                     180                       1.8406896

