        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1159226
                    -175                       2.1573795
                    -170                       2.1352423
                    -165                       2.0495571
                    -160                        1.901105
                    -155                        1.691434
                    -150                       1.4229371
                    -145                        1.098995
                    -140                      0.72421349
                    -135                      0.30479233
                    -130                     -0.15093771
                    -125                     -0.63178694
                    -120                      -1.1228223
                    -115                       -1.604492
                    -110                       -2.052159
                    -105                      -2.4367485
                    -100                      -2.7273586
                     -95                      -2.8962297
                     -90                      -2.9251005
                     -85                      -2.8103366
                     -80                       -2.564044
                     -75                      -2.2104669
                     -70                      -1.7798023
                     -65                      -1.3023806
                     -60                     -0.80498696
                     -55                     -0.30943462
                     -50                      0.16736224
                     -45                      0.61262631
                     -40                       1.0168022
                     -35                       1.3727463
                     -30                        1.675103
                     -25                       1.9198633
                     -20                       2.1040738
                     -15                       2.2256549
                     -10                       2.2832993
                      -5                       2.2764238
                       0                       2.2051595
                       5                       2.0703593
                      10                       1.8736572
                      15                       1.6175051
                      20                       1.3052483
                      25                      0.94122075
                      30                      0.53086258
                      35                     0.080863326
                      40                     -0.40066744
                      45                      -0.9040098
                      50                      -1.4176437
                      55                      -1.9281035
                      60                      -2.4199561
                      65                      -2.8760193
                      70                      -3.2779685
                      75                      -3.6074572
                      80                      -3.8477669
                      85                       -3.985789
                      90                      -4.0138866
                      95                      -3.9311015
                     100                      -3.7432147
                     105                      -3.4617369
                     110                       -3.102133
                     115                        -2.68187
                     120                      -2.2187443
                     125                      -1.7297123
                     130                      -1.2302274
                     135                     -0.73396652
                     140                     -0.25280596
                     145                      0.20307246
                     150                      0.62502323
                     155                       1.0057724
                     160                       1.3392673
                     165                       1.6205495
                     170                       1.8456495
                     175                       2.0115032
                     180                       2.1159226

