        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3609744
                    -175                       2.4350566
                    -170                       2.4186401
                    -165                       2.3108151
                    -160                       2.1105718
                    -155                        1.816617
                    -150                       1.4271381
                    -145                      0.93950374
                    -140                      0.34989229
                    -135                     -0.34714943
                    -130                      -1.1591853
                    -125                       -2.096274
                    -120                      -3.1708428
                    -115                      -4.3958219
                    -110                      -5.7774876
                    -105                      -7.2932479
                    -100                      -8.8322224
                     -95                      -10.083797
                     -90                      -10.530187
                     -85                      -9.9077759
                     -80                      -8.5757423
                     -75                      -7.0323628
                     -70                      -5.5434831
                     -65                      -4.1969033
                     -60                      -3.0070475
                     -55                      -1.9654349
                     -50                      -1.0589376
                     -45                     -0.27551008
                     -40                      0.39442473
                     -35                      0.95799883
                     -30                       1.4203199
                     -25                       1.7849497
                     -20                       2.0543351
                     -15                       2.2301667
                     -10                       2.3136668
                      -5                       2.3058164
                       0                       2.2075307
                       5                       2.0197482
                      10                       1.7436851
                      15                       1.3807026
                      20                      0.93247919
                      25                       0.4010277
                      30                     -0.21125874
                      35                     -0.90153194
                      40                      -1.6663427
                      45                      -2.5013439
                      50                       -3.400696
                      55                      -4.3559121
                      60                      -5.3536977
                      65                       -6.372117
                      70                      -7.3744149
                      75                      -8.3008861
                      80                        -9.06317
                      85                      -9.5527979
                      90                      -9.6768592
                      95                      -9.4079854
                     100                      -8.8021605
                     105                      -7.9637339
                     110                      -6.9964087
                     115                      -5.9780098
                     120                      -4.9589196
                     125                      -3.9696026
                     130                      -3.0282377
                     135                      -2.1459969
                     140                      -1.3301861
                     145                     -0.58597725
                     150                     0.082678978
                     155                      0.67258848
                     160                       1.1810838
                     165                       1.6059113
                     170                       1.9451726
                     175                       2.1972836
                     180                       2.3609744

