        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1867861
                    -175                       2.2637425
                    -170                       2.2751907
                    -165                        2.221688
                    -160                       2.1045745
                    -155                        1.926011
                    -150                       1.6890578
                    -145                       1.3978104
                    -140                       1.0576127
                    -135                      0.67537221
                    -130                      0.25999322
                    -125                     -0.17707465
                    -120                      -0.6212321
                    -115                      -1.0542337
                    -110                      -1.4541236
                    -105                      -1.7960893
                    -100                      -2.0547269
                     -95                      -2.2078157
                     -90                        -2.24082
                     -85                      -2.1504261
                     -80                      -1.9454085
                     -75                      -1.6443465
                     -70                      -1.2713972
                     -65                      -0.8519752
                     -60                     -0.40965873
                     -55                     0.035359571
                     -50                      0.46662401
                     -45                      0.87109415
                     -40                       1.2385668
                     -35                        1.561085
                     -30                       1.8324407
                     -25                       2.0477997
                     -20                       2.2034385
                     -15                       2.2965733
                     -10                       2.3252555
                      -5                       2.2883183
                       0                       2.1853577
                       5                       2.0167017
                      10                       1.7835838
                      15                       1.4879881
                      20                        1.132846
                      25                      0.72210141
                      30                      0.26083745
                      35                     -0.24455615
                      40                     -0.78616727
                      45                       -1.354292
                      50                        -1.93712
                      55                      -2.5204077
                      60                      -3.0872227
                      65                      -3.6179159
                      70                      -4.0905596
                      75                      -4.4821377
                      80                       -4.770668
                      85                      -4.9381135
                      90                      -4.9734187
                      95                      -4.8746592
                     100                      -4.6493591
                     105                       -4.312907
                     110                       -3.885716
                     115                      -3.3902049
                     120                      -2.8484071
                     125                      -2.2805023
                     130                      -1.7041649
                     135                      -1.1344617
                     140                      -0.5840394
                     145                    -0.063421244
                     150                      0.41868748
                     155                      0.85513098
                     160                        1.240085
                     165                       1.5688874
                     170                       1.8379103
                     175                       2.0444641
                     180                       2.1867861

