        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.6045211
                    -175                       1.5635042
                    -170                       1.4867782
                    -165                       1.3747442
                    -160                       1.2285577
                    -155                       1.0501677
                    -150                      0.84236734
                    -145                      0.60885938
                    -140                      0.35433256
                    -135                     0.084542831
                    -130                     -0.19361795
                    -125                     -0.47209537
                    -120                     -0.74173236
                    -115                     -0.99247372
                    -110                      -1.2137745
                    -105                       -1.395249
                    -100                      -1.5275419
                     -95                      -1.6033139
                     -90                      -1.6181523
                     -85                      -1.5711775
                     -80                      -1.4651673
                     -75                      -1.3061797
                     -70                      -1.1027487
                     -65                     -0.86490924
                     -60                     -0.60324807
                     -55                     -0.32813754
                     -50                    -0.049210737
                     -45                      0.22493538
                     -40                      0.48686134
                     -35                      0.73029221
                     -30                      0.95006252
                     -25                       1.1420364
                     -20                       1.3030258
                     -15                       1.4307183
                     -10                       1.5236187
                      -5                       1.5810049
                       0                        1.602895
                       5                       1.5900666
                      10                       1.5438921
                      15                       1.4664833
                      20                        1.360594
                      25                       1.2296009
                      30                       1.0774649
                      35                      0.90868163
                      40                      0.72821575
                      45                      0.54141767
                      50                      0.35391958
                      55                      0.17150805
                      60                  -2.8214482e-05
                      65                     -0.15507559
                      70                     -0.28839444
                      75                     -0.39533248
                      80                     -0.47204015
                      85                      -0.5156703
                      90                     -0.52454639
                      95                     -0.49824836
                     100                      -0.4376844
                     105                     -0.34502093
                     110                     -0.22357314
                     115                    -0.077628018
                     120                     0.087771779
                     125                      0.26706075
                     130                      0.45437957
                     135                      0.64378528
                     140                      0.82943349
                     145                       1.0057292
                     150                       1.1674467
                     155                       1.3098224
                     160                       1.4286238
                     165                        1.520201
                     170                       1.5815235
                     175                       1.6102079
                     180                       1.6045211

