        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0638221
                    -175                       2.0615802
                    -170                       2.0521059
                    -165                       2.0357404
                    -160                       2.0130344
                    -155                       1.9847318
                    -150                       1.9517495
                    -145                        1.915151
                    -140                       1.8761167
                    -135                         1.83591
                    -130                       1.7958399
                    -125                       1.7572224
                    -120                       1.7213397
                    -115                       1.6894003
                    -110                       1.6624997
                    -105                        1.641584
                    -100                       1.6274178
                     -95                       1.6205569
                     -90                       1.6213287
                     -85                       1.6298204
                     -80                       1.6458692
                     -75                       1.6690747
                     -70                       1.6988062
                     -65                       1.7342245
                     -60                       1.7743095
                     -55                       1.8178936
                     -50                       1.8636993
                     -45                       1.9103801
                     -40                       1.9565622
                     -35                       2.0008866
                     -30                       2.0420494
                     -25                       2.0788398
                     -20                        2.110174
                     -15                       2.1351255
                     -10                       2.1529499
                      -5                        2.163105
                       0                       2.1652645
                       5                       2.1593096
                      10                       2.1453894
                      15                       2.1238488
                      20                       2.0952539
                      25                       2.0603726
                      30                       2.0201545
                      35                       1.9757063
                      40                       1.9282624
                      45                        1.879151
                      50                       1.8297566
                      55                       1.7814804
                      60                       1.7356981
                      65                       1.6937176
                      70                       1.6567375
                      75                        1.625808
                      80                       1.6017957
                      85                       1.5853542
                      90                       1.5769025
                      95                       1.5766049
                     100                       1.5843732
                     105                       1.5998651
                     110                        1.622498
                     115                         1.65147
                     120                       1.6857887
                     125                       1.7243057
                     130                       1.7657562
                     135                       1.8088013
                     140                       1.8520718
                     145                       1.8942112
                     150                       1.9339174
                     155                       1.9699814
                     160                       2.0013216
                     165                       2.0270145
                     170                       2.0463189
                     175                       2.0586954
                     180                       2.0638221

