        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8750726
                    -175                        1.923751
                    -170                       1.9212256
                    -165                       1.8683105
                    -160                       1.7659579
                    -155                       1.6153316
                    -150                       1.4179147
                    -145                       1.1756651
                    -140                       0.8912364
                    -135                      0.56828845
                    -130                      0.21190864
                    -125                     -0.17083989
                    -120                      -0.5702582
                    -115                     -0.97331969
                    -110                      -1.3631475
                    -105                      -1.7190328
                    -100                      -2.0175125
                     -95                      -2.2349578
                     -90                      -2.3516037
                     -85                      -2.3559837
                     -80                      -2.2479409
                     -75                      -2.0387144
                     -70                      -1.7479986
                     -65                      -1.3995283
                     -60                      -1.0169958
                     -55                     -0.62138669
                     -50                     -0.22983959
                     -45                       0.1444103
                     -40                      0.49152503
                     -35                      0.80437484
                     -30                       1.0778738
                     -25                       1.3084244
                     -20                       1.4934876
                     -15                       1.6312646
                     -10                       1.7204669
                      -5                       1.7601531
                       0                       1.7496134
                       5                        1.688298
                      10                       1.5757053
                      15                       1.4114507
                      20                        1.195166
                      25                      0.92653202
                      30                      0.60532171
                      35                      0.23149785
                      40                     -0.19460022
                      45                     -0.67192645
                      50                       -1.198169
                      55                      -1.7688364
                      60                      -2.3758241
                      65                      -3.0052997
                      70                      -3.6349057
                      75                      -4.2308321
                      80                      -4.7465238
                      85                      -5.1263699
                      90                      -5.3176122
                      95                      -5.2884594
                     100                      -5.0421394
                     105                      -4.6154022
                     110                      -4.0629689
                     115                       -3.439864
                     120                      -2.7909186
                     125                      -2.1481492
                     130                      -1.5324998
                     135                      -0.9568236
                     140                     -0.42858372
                     145                     0.048149357
                     150                      0.47135881
                     155                      0.84023202
                     160                        1.154641
                     165                       1.4148343
                     170                       1.6212611
                     175                       1.7744766
                     180                       1.8750726

