        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9463943
                    -175                       1.9830232
                    -170                         1.94633
                    -165                       1.8351641
                    -160                       1.6479157
                    -155                       1.3824029
                    -150                       1.0357145
                    -145                      0.60400319
                    -140                     0.082228954
                    -135                     -0.53613879
                    -130                      -1.2594197
                    -125                      -2.0978928
                    -120                      -3.0634741
                    -115                      -4.1679072
                    -110                      -5.4167937
                    -105                      -6.7926191
                    -100                       -8.212093
                     -95                       -9.445726
                     -90                      -10.081468
                     -85                      -9.7957593
                     -80                      -8.7483371
                     -75                      -7.3719409
                     -70                      -5.9729505
                     -65                      -4.6804324
                     -60                      -3.5303644
                     -55                      -2.5231719
                     -50                      -1.6484425
                     -45                     -0.89399139
                     -40                     -0.24881266
                     -35                        0.296199
                     -30                      0.74829327
                     -25                       1.1131357
                     -20                       1.3951124
                     -15                       1.5976024
                     -10                       1.7231999
                      -5                       1.7738855
                       0                       1.7511498
                       5                       1.6560891
                      10                       1.4893926
                      15                       1.2514216
                      20                      0.94213823
                      25                      0.56105725
                      30                      0.10716316
                      35                     -0.42118697
                      40                      -1.0263517
                      45                      -1.7114337
                      50                      -2.4801365
                      55                      -3.3362092
                      60                      -4.2819534
                      65                      -5.3146787
                      70                      -6.4188718
                      75                      -7.5503769
                      80                      -8.6100325
                      85                      -9.4199711
                      90                      -9.7581762
                      95                      -9.5006962
                     100                      -8.7376813
                     105                        -7.68687
                     110                      -6.5395944
                     115                      -5.4080167
                     120                      -4.3439958
                     125                      -3.3668105
                     130                      -2.4807968
                     135                      -1.6842771
                     140                     -0.97365426
                     145                     -0.34515987
                     150                      0.20447326
                     155                      0.67781647
                     160                       1.0767505
                     165                       1.4025441
                     170                       1.6559469
                     175                       1.8372719
                     180                       1.9463943

