        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3354463
                    -175                       1.2741121
                    -170                       1.2099116
                    -165                       1.1437457
                    -160                       1.0765908
                    -155                       1.0094624
                    -150                      0.94337908
                    -145                       0.8793296
                    -140                      0.81824579
                    -135                      0.76098184
                    -130                      0.70830124
                    -125                      0.66087072
                    -120                      0.61926031
                    -115                      0.58394789
                    -110                      0.55532637
                    -105                       0.5337119
                    -100                      0.51935136
                     -95                      0.51242804
                     -90                      0.51306465
                     -85                       0.5213241
                     -80                      0.53720497
                     -75                      0.56063471
                     -70                       0.5914631
                     -65                      0.62945082
                     -60                      0.67425846
                     -55                      0.72543592
                     -50                      0.78241414
                     -45                       0.8445006
                     -40                      0.91088034
                     -35                      0.98062385
                     -30                       1.0527027
                     -25                       1.1260131
                     -20                       1.1994067
                     -15                       1.2717268
                     -10                       1.3418482
                      -5                       1.4087178
                       0                       1.4713928
                       5                       1.5290161
                      10                       1.5810781
                      15                       1.6270753
                      20                       1.6667622
                      25                       1.7000878
                      30                       1.7271856
                      35                       1.7483552
                      40                        1.764038
                      45                       1.7747881
                      50                       1.7812403
                      55                       1.7840768
                      60                       1.7839942
                      65                        1.781672
                      70                       1.7777434
                      75                       1.7727697
                      80                       1.7672183
                      85                       1.7614453
                      90                       1.7556801
                      95                       1.7500295
                     100                       1.7444553
                     105                       1.7387916
                     110                       1.7327482
                     115                       1.7259242
                     120                       1.7178261
                     125                       1.7078908
                     130                       1.6955121
                     135                       1.6800713
                     140                       1.6609697
                     145                       1.6376614
                     150                       1.6096863
                     155                       1.5767003
                     160                       1.5385013
                     165                       1.4950497
                     170                       1.4464814
                     175                       1.3931122
                     180                       1.3354463

