        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3939362
                    -175                       2.4371136
                    -170                       2.4668905
                    -165                       2.4837276
                    -160                       2.4883928
                    -155                       2.4819358
                    -150                       2.4656577
                    -145                       2.4410743
                    -140                       2.4098743
                    -135                       2.3738716
                    -130                        2.334953
                    -125                        2.295021
                    -120                       2.2559339
                    -115                       2.2194447
                    -110                       2.1871407
                    -105                       2.1603868
                    -100                       2.1402744
                     -95                       2.1275805
                     -90                        2.122737
                     -85                       2.1258161
                     -80                       2.1365207
                     -75                       2.1542061
                     -70                       2.1779005
                     -65                       2.2063443
                     -60                       2.2380381
                     -55                       2.2712981
                     -50                       2.3043156
                     -45                        2.335219
                     -40                       2.3621343
                     -35                       2.3832439
                     -30                       2.3968416
                     -25                        2.401382
                     -20                       2.3955257
                     -15                       2.3781779
                     -10                       2.3485221
                      -5                       2.3060477
                       0                        2.250573
                       5                       2.1822273
                      10                       2.1015794
                      15                       2.0094999
                      20                        1.907236
                      25                       1.7963904
                      30                       1.6789049
                      35                       1.5570344
                      40                       1.4333097
                      45                       1.3104859
                      50                       1.1914771
                      55                       1.0792754
                      60                      0.97685478
                      65                      0.88706399
                      70                      0.81251055
                      75                      0.75544468
                      80                      0.71765083
                      85                      0.70035625
                      90                      0.70416972
                      95                      0.72903327
                     100                      0.77424827
                     105                      0.83850047
                     110                      0.91993389
                     115                       1.0162452
                     120                       1.1247925
                     125                       1.2427105
                     130                       1.3670217
                     135                       1.4947406
                     140                       1.6229644
                     145                       1.7489497
                     150                       1.8701743
                     155                       1.9843855
                     160                       2.0896359
                     165                       2.1843082
                     170                       2.2671315
                     175                       2.3371894
                     180                       2.3939362

