        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0900148
                    -175                       2.1348404
                    -170                       2.1190386
                    -165                          2.0427
                    -160                       1.9068054
                    -155                       1.7132524
                    -150                       1.4649231
                    -145                       1.1658068
                    -140                      0.82119684
                    -135                       0.4379807
                    -130                     0.025035075
                    -125                     -0.40628463
                    -120                     -0.84162592
                    -115                      -1.2632537
                    -110                      -1.6500992
                    -105                       -1.978671
                    -100                      -2.2252322
                     -95                      -2.3692678
                     -90                      -2.3975074
                     -85                      -2.3070225
                     -80                      -2.1059628
                     -75                      -1.8115281
                     -70                      -1.4462197
                     -65                      -1.0339426
                     -60                     -0.59713429
                     -55                     -0.15524488
                     -50                      0.27569238
                     -45                      0.68284885
                     -40                       1.0561203
                     -35                       1.3876086
                     -30                        1.671174
                     -25                       1.9020919
                     -20                       2.0768107
                     -15                       2.1927952
                     -10                       2.2484343
                      -5                       2.2429968
                       0                       2.1766228
                       5                       2.0503109
                      10                       1.8660537
                      15                       1.6267543
                      20                       1.3363623
                      25                      0.99992311
                      30                      0.62364573
                      35                      0.21496383
                      40                     -0.21742191
                      45                     -0.66353839
                      50                      -1.1121964
                      55                      -1.5511396
                      60                      -1.9673181
                      65                      -2.3473142
                      70                      -2.6779294
                      75                      -2.9469133
                      80                      -3.1437734
                      85                       -3.260569
                      90                      -3.2925658
                      95                      -3.2386558
                     100                      -3.1014217
                     105                      -2.8868952
                     110                      -2.6040142
                     115                      -2.2638976
                     120                      -1.8790509
                     125                      -1.4626093
                     130                      -1.0276905
                     135                     -0.58689437
                     140                     -0.15195434
                     145                      0.26647857
                     150                      0.65894626
                     155                       1.0172189
                     160                       1.3342814
                     165                       1.6042909
                     170                       1.8225219
                     175                       1.9853062
                     180                       2.0900148

