        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.03218
                    -175                       2.0568667
                    -170                       2.0106229
                    -165                       1.8929783
                    -160                       1.7035537
                    -155                       1.4420682
                    -150                       1.1083756
                    -145                      0.70256585
                    -140                      0.22518929
                    -135                      -0.3222919
                    -130                     -0.93665377
                    -125                      -1.6113844
                    -120                      -2.3340812
                    -115                      -3.0823391
                    -110                      -3.8181363
                    -105                      -4.4824743
                    -100                      -4.9959086
                     -95                      -5.2740935
                     -90                      -5.2606024
                     -85                      -4.9572283
                     -80                      -4.4229164
                     -75                      -3.7424202
                     -70                      -2.9941906
                     -65                      -2.2359015
                     -60                      -1.5044984
                     -55                     -0.82168424
                     -50                     -0.19947743
                     -45                      0.35576497
                     -40                      0.84081192
                     -35                       1.2540753
                     -30                        1.594785
                     -25                       1.8625516
                     -20                       2.0571502
                     -15                       2.1784255
                     -10                       2.2262596
                      -5                       2.2005713
                       0                       2.1013262
                       5                       1.9286994
                      10                       1.6824895
                      15                       1.3629937
                      20                       0.9704377
                      25                      0.50512686
                      30                    -0.032514593
                      35                     -0.64183919
                      40                      -1.3217372
                      45                      -2.0701385
                      50                      -2.8830324
                      55                      -3.7526276
                      60                      -4.6640646
                      65                       -5.589986
                      70                      -6.4828475
                      75                      -7.2676068
                      80                      -7.8438178
                      85                      -8.1110814
                      90                      -8.0167308
                      95                      -7.5885003
                     100                      -6.9159684
                     105                      -6.1022437
                     110                      -5.2300056
                     115                      -4.3536352
                     120                      -3.5049877
                     125                      -2.7014826
                     130                      -1.9522847
                     135                      -1.2621728
                     140                     -0.63373638
                     145                     -0.06854772
                     150                      0.43224864
                     155                      0.86766302
                     160                       1.2367537
                     165                       1.5386018
                     170                       1.7723224
                     175                        1.937087
                     180                         2.03218

