        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2134435
                    -175                       2.2047471
                    -170                       2.1802627
                    -165                       2.1403502
                    -160                       2.0857956
                    -155                       2.0177966
                    -150                       1.9379567
                    -145                       1.8482678
                    -140                        1.751082
                    -135                       1.6490687
                    -130                       1.5451541
                    -125                       1.4424427
                    -120                       1.3441175
                    -115                       1.2533224
                    -110                       1.1730297
                    -105                       1.1058993
                    -100                       1.0541417
                     -95                       1.0193969
                     -90                       1.0026412
                     -85                       1.0041337
                     -80                       1.0234115
                     -75                       1.0593238
                     -70                       1.1101158
                     -65                       1.1735385
                     -60                       1.2469778
                     -55                       1.3275887
                     -50                       1.4124246
                     -45                       1.4985533
                     -40                       1.5831556
                     -35                       1.6636053
                     -30                       1.7375313
                     -25                       1.8028636
                     -20                       1.8578658
                     -15                       1.9011571
                     -10                       1.9317246
                      -5                       1.9489297
                       0                       1.9525241
                       5                       1.9425952
                      10                       1.9195747
                      15                       1.8842933
                      20                       1.8378779
                      25                       1.7817565
                      30                       1.7176293
                      35                       1.6474358
                      40                       1.5733149
                      45                       1.4975589
                      50                       1.4225594
                      55                       1.3507449
                      60                       1.2845106
                      65                       1.2261412
                      70                       1.1777299
                      75                       1.1410962
                      80                       1.1177092
                      85                       1.1086213
                      90                       1.1144193
                      95                       1.1351909
                     100                       1.1705235
                     105                       1.2195208
                     110                       1.2808431
                     115                       1.3527649
                     120                       1.4332454
                     125                       1.5200055
                     130                        1.610607
                     135                       1.7025288
                     140                       1.7932387
                     145                       1.8802589
                     150                       1.9612237
                     155                        2.033932
                     160                       2.0963933
                     165                       2.1468678
                     170                       2.1839033
                     175                       2.2063667
                     180                       2.2134435

