        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0800061
                    -175                       2.0886875
                    -170                       2.0814578
                    -165                       2.0581747
                    -160                       2.0191217
                    -155                        1.965046
                    -150                        1.897178
                    -145                       1.8172394
                    -140                       1.7274355
                    -135                       1.6304276
                    -130                       1.5292821
                    -125                       1.4273897
                    -120                       1.3283532
                    -115                       1.2358421
                    -110                       1.1534173
                    -105                       1.0843371
                    -100                       1.0313569
                     -95                      0.99654549
                     -90                      0.98113934
                     -85                      0.98545375
                     -80                       1.0088684
                     -75                       1.0498769
                     -70                       1.1062115
                     -65                        1.175008
                     -60                       1.2529977
                     -55                       1.3367035
                     -50                       1.4226215
                     -45                       1.5073775
                     -40                       1.5878523
                     -35                       1.6612749
                     -30                       1.7252865
                     -25                       1.7779786
                     -20                       1.8179107
                     -15                       1.8441115
                     -10                        1.856067
                      -5                       1.8536994
                       0                       1.8373554
                       5                       1.8077209
                      10                       1.7658023
                      15                       1.7129496
                      20                       1.6507373
                      25                        1.580946
                      30                       1.5055189
                      35                       1.4265191
                      40                       1.3460866
                      45                       1.2663954
                      50                       1.1896081
                      55                         1.11783
                      60                       1.0530598
                      65                      0.99713878
                      70                      0.95169988
                      75                      0.91811755
                      80                      0.89746281
                      85                      0.89046578
                      90                      0.89749026
                      95                      0.91851758
                     100                      0.95315028
                     105                        1.000627
                     110                       1.0598501
                     115                       1.1294234
                     120                       1.2076965
                     125                       1.2928125
                     130                       1.3827563
                     135                       1.4754018
                     140                       1.5685566
                     145                       1.6600045
                     150                       1.7475466
                     155                        1.829041
                     160                       1.9024438
                     165                       1.9658499
                     170                       2.0175365
                     175                       2.0560068
                     180                       2.0800061

