        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3858669
                    -175                       2.3556704
                    -170                       2.3054068
                    -165                       2.2365024
                    -160                       2.1508293
                    -155                       2.0506699
                    -150                       1.9386597
                    -145                       1.8177218
                    -140                       1.6909928
                    -135                       1.5617432
                    -130                       1.4332929
                    -125                       1.3089258
                    -120                       1.1918056
                    -115                       1.0848938
                    -110                      0.99087511
                    -105                      0.91208853
                    -100                       0.8504687
                     -95                      0.80749664
                     -90                      0.78416166
                     -85                      0.78093501
                     -80                      0.79775767
                     -75                      0.83403557
                     -70                      0.88865611
                     -65                      0.96001361
                     -60                       1.0460498
                     -55                       1.1443077
                     -50                       1.2519981
                     -45                       1.3660764
                     -40                       1.4833284
                     -35                       1.6004607
                     -30                       1.7141932
                     -25                       1.8213505
                     -20                       1.9189479
                     -15                       2.0042696
                     -10                       2.0749384
                      -5                       2.1289738
                       0                       2.1647911
                       5                       2.1814432
                      10                        2.178297
                      15                       2.1553653
                      20                       2.1131773
                      25                       2.0528131
                      30                       1.9759053
                      35                       1.8846345
                      40                       1.7817148
                      45                       1.6703663
                      50                       1.5542682
                      55                        1.437485
                      60                       1.3243589
                      65                       1.2193622
                      70                       1.1269085
                      75                       1.0511278
                      80                      0.99562021
                      85                       0.9632121
                      90                      0.95574624
                      95                      0.97392616
                     100                       1.0172634
                     105                       1.0841083
                     110                       1.1717773
                     115                         1.27675
                     120                       1.3949071
                     125                       1.5217779
                     130                       1.6527732
                     135                       1.7833853
                     140                       1.9093487
                     145                       2.0267608
                     150                       2.1321667
                     155                       2.2226165
                     160                          2.2957
                     165                       2.3495666
                     170                       2.3829338
                     175                       2.3950868
                     180                       2.3858669

