        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3268762
                    -175                       2.2694941
                    -170                       2.1764047
                    -165                       2.0489725
                    -160                       1.8893293
                    -155                       1.7003412
                    -150                       1.4856056
                    -145                       1.2494437
                    -140                      0.99688318
                    -135                      0.73362444
                    -130                       0.4659847
                    -125                      0.20080923
                    -120                    -0.054659411
                    -115                     -0.29296381
                    -110                     -0.50667305
                    -105                     -0.68868375
                    -100                     -0.83257159
                     -95                     -0.93297041
                     -90                     -0.98594146
                     -85                     -0.98928391
                     -80                     -0.94273954
                     -75                     -0.84804827
                     -70                     -0.70884387
                     -65                      -0.5304016
                     -60                     -0.31927702
                     -55                    -0.082889283
                     -50                      0.17089744
                     -45                      0.43415195
                     -40                      0.69918745
                     -35                      0.95879734
                     -30                       1.2064187
                     -25                       1.4362347
                     -20                       1.6432292
                     -15                       1.8232087
                     -10                       1.9728015
                      -5                       2.0894459
                       0                       2.1713729
                       5                       2.2175659
                      10                       2.2278195
                      15                       2.2026194
                      20                       2.1432082
                      25                       2.0515665
                      30                        1.930419
                      35                        1.783244
                      40                       1.6142839
                      45                       1.4285485
                      50                        1.231803
                      55                       1.0305242
                      60                      0.83180595
                      65                      0.64319151
                      70                      0.47241239
                      75                      0.32702262
                      80                      0.21393795
                      85                      0.13891781
                      90                      0.10606084
                      95                      0.11738899
                     100                      0.17263509
                     105                      0.26924577
                     110                      0.40262711
                     115                      0.56656985
                     120                      0.75377109
                     125                      0.95636371
                     130                        1.166385
                     135                       1.3761466
                     140                       1.5784961
                     145                       1.7669831
                     150                       1.9359492
                     155                        2.080565
                     160                       2.1968351
                     165                        2.281585
                     170                       2.3324408
                     175                       2.3478093
                     180                       2.3268762

