        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2582823
                    -175                       2.2123994
                    -170                       2.1095584
                    -165                       1.9492381
                    -160                       1.7314465
                    -155                        1.456765
                    -150                       1.1264439
                    -145                      0.74257549
                    -140                       0.3083874
                    -135                     -0.17128536
                    -130                     -0.68927834
                    -125                      -1.2350556
                    -120                      -1.7933335
                    -115                      -2.3425308
                    -110                      -2.8535906
                    -105                      -3.2903229
                    -100                      -3.6128837
                     -95                      -3.7853744
                     -90                      -3.7859133
                     -85                      -3.6142122
                     -80                      -3.2917177
                     -75                      -2.8541724
                     -70                       -2.341539
                     -65                      -1.7902856
                     -60                      -1.2297936
                     -55                     -0.68194996
                     -50                      -0.1623049
                     -45                      0.31837225
                     -40                      0.75270203
                     -35                       1.1356371
                     -30                       1.4637273
                     -25                       1.7346401
                     -20                       1.9468635
                     -15                       2.0995353
                     -10                        2.192356
                      -5                       2.2255572
                       0                       2.1999088
                       5                       2.1168832
                      10                       1.9782749
                      15                       1.7868263
                      20                       1.5460279
                      25                       1.2602971
                      30                      0.93512217
                      35                      0.57722764
                      40                      0.19474935
                      45                     -0.20260237
                      50                     -0.60343613
                      55                     -0.99469985
                      60                      -1.3619249
                      65                      -1.6897995
                      70                      -1.9631439
                      75                      -2.1682571
                      80                      -2.2944472
                      85                      -2.3354007
                      90                       -2.289995
                      95                      -2.1622994
                     100                      -1.9607869
                     105                      -1.6970173
                     110                       -1.384201
                     115                      -1.0359536
                     120                     -0.66540625
                     125                     -0.28468265
                     130                       0.0953315
                     135                      0.46502784
                     140                      0.81600987
                     145                       1.1409837
                     150                       1.4336409
                     155                       1.6885514
                     160                       1.9010725
                     165                       2.0672747
                     170                       2.1838824
                     175                       2.2482263
                     180                       2.2582823

